"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,2.0805e-09,9.4557e-10,-1.1249e-10,7.6844,1.21,1,5
5094.4,0,0,0.75,-8.6632e-10,5.4615e-10,1.2004e-09,6.6935,1.21,1,5
3139.1,0,0,0.75,3.2774e-10,-1.0101e-09,-6.7293e-11,7.2864,1.21,1,9
3470.2,0,0,0.75,-1.4703e-10,9.5719e-11,3.769e-11,7.5533,1.21,1,9
2289.3,0,0,0.75,2.3058e-09,-2.9772e-11,1.1981e-09,6.584,1.21,1,9
2191.2,0,0,0.75,3.1019e-09,-2.399e-08,3.4707e-09,7.0053,1.21,1,9
4720.8,0,0,0.75,-1.3226e-09,-2.3449e-10,4.1102e-11,7.9566,1.21,1,9
8433.3,0,0,0.75,-2.3287e-10,2.7224e-10,-1.0701e-10,8.598,1.21,1,9
5055.4,0,0,0.75,7.0948e-11,-1.9302e-10,2.4319e-10,7.9033,1.21,1,9
3863.6,0,0,0.75,6.5824e-10,1.0325e-09,-9.85e-10,7.1301,1.21,1,9
6832.8,0,0,0.75,-5.0004e-09,1.1871e-09,-1.1174e-09,8.4926,1.21,1,5
5191.1,0,0,0.75,-1.1801e-08,-3.9077e-08,6.975e-09,7.8193,1.21,1,9
4703.9,0,0,0.75,-1.1e-09,-5.8598e-09,-1.2755e-10,7.9972,1.21,1,9
6576,0,0,0.75,3.8226e-10,1.6341e-11,-2.9676e-11,8.3121,1.21,1,9
5563.3,0,0,0.75,1.9174e-10,4.9938e-10,4.5826e-11,8.0768,1.21,1,9
2391.4,0,0,0.75,1.221e-09,-3.8415e-10,1.0292e-09,6.7785,1.21,1,9
1891.9,0,0,0.75,6.5868e-10,-1.8648e-10,4.6119e-10,6.5372,1.21,1,9
3577.6,0,0,0.75,4.4505e-10,8.0346e-11,-3.201e-11,7.5597,1.21,1,9
4841.9,0,0,0.75,-1.778e-10,1.6276e-10,3.538e-12,7.9518,1.21,1,9
3976.6,0,0,0.75,-2.2095e-10,1.4806e-10,-5.133e-10,7.5573,1.21,1,9
4328,0,0,0.75,-1.4992e-09,-2.0265e-10,-2.1282e-09,6.7987,1.21,1,5
5107.7,0,0,0.75,-1.3462e-09,3.5426e-10,1.6542e-09,7.4378,1.21,1,9
3578,0,0,0.75,-5.8945e-10,-7.3235e-10,-4.7647e-10,6.9119,1.21,1,9
4378.6,0,0,0.75,-3.7902e-10,1.9493e-11,-4.0508e-10,6.8609,1.21,1,5
7131.1,0,0,0.75,-2.1215e-10,-2.1464e-09,-1.558e-09,6.7449,1.21,1,5
4039,0,0,0.75,3.4276e-10,3.708e-09,-3.2346e-10,7.7903,1.21,1,5
4727.3,0,0,0.75,1.8001e-09,-1.4196e-09,-3.7671e-10,7.306,1.21,1,9
2566.4,0,0,0.75,4.4307e-10,1.3386e-09,1.0368e-09,6.8552,1.21,1,9
2398.9,0,0,0.75,1.626e-09,-8.1755e-10,-4.1726e-11,6.7516,1.21,1,9
3357.8,0,0,0.75,2.1462e-10,-8.2072e-11,3.6782e-10,7.0222,1.21,1,9
5007.1,0,0,0.75,5.6684e-10,-1.3853e-09,-2.9732e-10,6.8743,1.21,1,5
5616.3,0,0,0.75,-1.3298e-09,-2.2935e-09,1.3601e-09,6.8524,1.21,1,5
2227.6,0,0,0.75,-2.9173e-10,-1.2496e-09,1.3297e-10,6.5522,1.21,1,9
2420.3,0,0,0.75,5.076e-10,-1.5533e-09,3.4781e-11,6.6052,1.21,1,9
