"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.7,0,0,0.55,-1.595e-09,-2.2542e-09,-7.6146e-11,4.3561,1.21,1,5
5031.2,0,0,0.55,6.6206e-10,7.6633e-10,1.9473e-11,3.7302,1.21,1,5
3032.7,0,0,0.55,-1.5675e-10,-5.8337e-10,2.9893e-10,4.0389,1.21,1,9
3361.3,0,0,0.55,9.7071e-11,-3.5696e-11,-5.1848e-12,4.202,1.21,1,9
2187.8,0,0,0.55,-1.5337e-09,8.7153e-11,-2.2591e-10,3.6154,1.21,1,9
2077.4,0,0,0.55,-2.0017e-09,5.1332e-09,-1.5304e-09,3.8709,1.21,1,9
4619.5,0,0,0.55,-2.8742e-09,1.6334e-09,6.351e-11,4.4599,1.21,1,9
8366.9,0,0,0.55,1.1278e-10,-2.5711e-10,-1.3434e-11,4.8396,1.21,1,9
4960.6,0,0,0.55,-2.7596e-10,2.5131e-11,-1.206e-11,4.4195,1.21,1,9
3771.9,0,0,0.55,1.423e-09,-3.8333e-10,2.8218e-10,3.9511,1.21,1,9
6725.3,0,0,0.55,-3.0546e-09,-8.1653e-09,-1.4345e-09,4.8318,1.21,1,5
5099.6,0,0,0.55,6.8301e-09,5.7186e-09,-1.4786e-09,4.3488,1.21,1,9
4600.6,0,0,0.55,-1.5447e-09,-7.5404e-10,-3.0822e-11,4.4868,1.21,1,9
6488.2,0,0,0.55,4.9118e-10,5.6591e-10,-1.4709e-11,4.678,1.21,1,9
5470.4,0,0,0.55,-2.9103e-10,-9.6372e-11,-6.4451e-11,4.5288,1.21,1,9
2282.7,0,0,0.55,-8.1768e-10,1.277e-09,-1.2222e-10,3.7188,1.21,1,9
1787.8,0,0,0.55,-2.2757e-11,-6.7166e-10,-1.5811e-10,3.5815,1.21,1,9
3470.2,0,0,0.55,-5.8818e-10,-4.5279e-10,4.4546e-10,4.2205,1.21,1,9
4743.3,0,0,0.55,1.6016e-10,-1.3298e-10,-8.5834e-11,4.4597,1.21,1,9
3877.6,0,0,0.55,-1.7527e-10,1.2407e-10,-8.6049e-11,4.2114,1.21,1,9
4252.8,0,0,0.55,-3.8039e-10,-1.3629e-09,-5.7418e-10,3.7848,1.21,1,5
5021.5,0,0,0.55,6.2097e-10,4.1221e-10,7.2741e-10,4.1339,1.21,1,9
3469.2,0,0,0.55,1.4944e-09,-4.0152e-10,1.0034e-10,3.8089,1.21,1,9
4301.3,0,0,0.55,-1.239e-09,-1.008e-10,1.8043e-10,3.8083,1.21,1,5
7080.5,0,0,0.55,9.1028e-10,-1.0307e-09,1.1821e-09,3.7122,1.21,1,5
3924.1,0,0,0.55,-6.2482e-10,-7.6384e-10,-9.4473e-11,4.4273,1.21,1,5
4643,0,0,0.55,-5.3668e-10,-1.6048e-09,-5.2342e-10,4.0522,1.21,1,9
2456.9,0,0,0.55,-1.0181e-09,-1.2657e-09,5.3244e-10,3.7531,1.21,1,9
2292.1,0,0,0.55,-4.6959e-10,-1.2911e-09,-1.2649e-10,3.7048,1.21,1,9
3263.3,0,0,0.55,6.1356e-10,5.5884e-10,-2.0298e-10,3.884,1.21,1,9
4935.2,0,0,0.55,-9.2543e-11,2.2269e-09,1.8983e-09,3.8284,1.21,1,5
5551.5,0,0,0.55,2.2449e-09,-1.1134e-09,-1.3983e-09,3.8149,1.21,1,5
2126.8,0,0,0.55,2.2949e-10,1.8742e-10,3.4208e-11,3.596,1.21,1,9
2322.6,0,0,0.55,9.2411e-10,-2.4694e-10,-6.8498e-10,3.6202,1.21,1,9
1851.1,0,0,0.55,-4.1035e-11,-1.4055e-10,1.1464e-10,3.8612,1.21,1,9
4005.2,0,0,0.55,2.6116e-10,-2.8363e-10,-1.7638e-11,4.2535,1.21,1,9
3827.9,0,0,0.55,8.5047e-12,3.0228e-10,1.9625e-10,4.2765,1.21,1,9
6071.5,0,0,0.55,7.5749e-13,-3.9768e-10,4.7549e-11,4.5141,1.21,1,9
2706.1,0,0,0.55,6.6309e-11,1.9646e-10,-3.4815e-10,3.9678,1.21,1,9
6426.3,0,0,0.55,1.6621e-10,6.6877e-11,1.5791e-11,4.5689,1.21,1,9
3978.2,0,0,0.55,-3.8843e-11,1.7234e-10,6.975e-11,4.2907,1.21,1,9
7604.2,0,0,0.55,-1.3711e-10,1.1636e-09,9.2488e-10,3.6935,1.21,1,5
2503.4,0,0,0.55,2.6266e-11,-1.9732e-10,3.8361e-11,4.0043,1.21,1,9
3047.5,0,0,0.55,1.2499e-09,6.6972e-11,-2.6228e-10,3.7034,1.21,1,9
6079.5,0,0,0.55,5.9845e-10,-6.0328e-10,-1.3635e-09,3.8951,1.21,1,5
3133.9,0,0,0.55,-1.3775e-09,-5.3575e-09,-1.2564e-09,3.8752,1.21,1,9
5655,0,0,0.55,3.8971e-09,-1.1943e-09,-2.7181e-10,4.8141,1.21,1,5
3721.4,0,0,0.55,-2.2322e-08,4.8829e-08,-3.3808e-09,3.8418,1.21,1,9
3648.6,0,0,0.55,3.0371e-09,-6.6178e-09,3.2739e-10,4.2517,1.21,1,9
4176.7,0,0,0.55,-3.0123e-08,7.0562e-08,9.1154e-09,4.2773,1.21,1,9
7945.5,0,0,0.55,6.192e-09,-2.6162e-09,1.5151e-09,4.6651,1.21,1,9
7077.5,0,0,0.55,3.6682e-10,2.1075e-10,1.0052e-10,4.6885,1.21,1,9
6716.5,0,0,0.55,-6.8974e-09,1.8358e-09,2.5962e-10,4.652,1.21,1,9
8051.8,0,0,0.55,-6.3331e-11,-5.3294e-10,1.6116e-10,4.7716,1.21,1,9
4279.6,0,0,0.55,-2.0218e-10,1.2072e-10,-8.2086e-13,4.4125,1.21,1,9
7236.1,0,0,0.55,1.0821e-09,1.472e-10,-6.0902e-11,4.7631,1.21,1,9
5002.2,0,0,0.55,-3.8172e-07,-1.2744e-06,5.02e-12,4.503,1.21,1,9
2830.1,0,0,0.55,-1.6677e-10,8.3729e-11,-2.3875e-10,4.0002,1.21,1,9
7208.4,0,0,0.55,-2.8351e-10,-7.9089e-12,5.3582e-11,4.6651,1.21,1,9
3524.4,0,0,0.55,-1.2339e-11,-2.6903e-10,-4.0933e-11,4.208,1.21,1,9
2789.8,0,0,0.55,-1.6431e-10,2.2498e-09,7.0195e-10,3.7042,1.21,1,9
5954.4,0,0,0.55,-2.3818e-09,1.8401e-09,1.7229e-09,4.4639,1.21,1,5
4884.8,0,0,0.55,-7.5738e-09,7.7488e-09,-3.5418e-10,3.8867,1.21,1,9
4249.9,0,0,0.55,-2.1906e-09,-9.7724e-11,1.2435e-09,4.009,1.21,1,9
7027,0,0,0.55,-2.7735e-09,-3.3368e-09,-3.4085e-10,4.598,1.21,1,9
2664.9,0,0,0.55,2.6877e-09,-3.9824e-09,-3.5547e-10,3.9556,1.21,1,9
2918.9,0,0,0.55,-1.537e-09,-5.009e-09,-4.0801e-10,4.1265,1.21,1,9
5197.4,0,0,0.55,-7.5408e-12,-6.9293e-10,-4.2456e-11,4.5721,1.21,1,9
3075.4,0,0,0.55,-5.6999e-10,-1.0238e-09,6.3259e-11,4.248,1.21,1,9
5628.7,0,0,0.55,-3.7088e-11,2.4163e-10,-1.4542e-11,4.5482,1.21,1,9
5182.2,0,0,0.55,-1.7138e-10,-3.1684e-11,-1.1214e-11,4.5356,1.21,1,9
6373.2,0,0,0.55,9.5074e-11,2.0603e-10,-2.9846e-11,4.6294,1.21,1,9
5895.6,0,0,0.55,-9.355e-11,-2.1095e-10,-1.0225e-11,4.5665,1.21,1,9
3498.3,0,0,0.55,-1.1222e-10,3.1264e-11,-1.5588e-11,4.2273,1.21,1,9
5230.9,0,0,0.55,-1.2308e-10,-8.0493e-11,-3.5367e-10,4.4434,1.21,1,9
3151,0,0,0.55,2.7776e-10,1.5705e-10,2.7778e-10,4.0705,1.21,1,9
4195.6,0,0,0.55,7.8904e-10,-2.3512e-11,4.1527e-10,4.4926,1.21,1,5
2475,0,0,0.55,1.0324e-09,-3.6404e-10,-1.2842e-10,3.8001,1.21,1,9
5155.1,0,0,0.55,-6.6019e-10,-1.6335e-09,-3.7704e-10,3.804,1.21,1,5
2154.3,0,0,0.55,-2.5127e-10,-6.4314e-10,-4.9969e-11,3.9348,1.21,1,9
