"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,2.64e-09,2.6917e-09,-2.5627e-10,8.654,1.21,1,5
5111.8,0,0,0.8,-2.5476e-10,3.8093e-10,-7.0869e-10,7.5719,1.21,1,5
3167.4,0,0,0.8,5.4098e-11,9.8037e-10,1.243e-10,8.2466,1.21,1,9
3499.2,0,0,0.8,-5.8228e-10,-2.106e-10,2.2215e-10,8.542,1.21,1,9
2315.9,0,0,0.8,-7.4242e-11,-3.6813e-10,-6.6245e-11,7.4668,1.21,1,9
2220.9,0,0,0.8,-3.4957e-09,2.9971e-09,-1.8494e-09,7.9341,1.21,1,9
4748.3,0,0,0.8,-2.9739e-10,-1.5182e-09,9.3718e-11,8.9836,1.21,1,9
8452.6,0,0,0.8,1.3489e-10,5.6185e-10,1.4196e-11,9.6989,1.21,1,9
5082.5,0,0,0.8,1.6151e-11,-5.7193e-11,-7.5163e-11,8.9291,1.21,1,9
3888.2,0,0,0.8,-8.0704e-10,1.0221e-11,-4.9207e-11,8.0708,1.21,1,9
6861,0,0,0.8,9.0349e-09,-2.669e-09,1.9204e-09,9.5491,1.21,1,5
5216.1,0,0,0.8,-1.4651e-08,-1.0224e-08,1.1226e-09,8.8415,1.21,1,9
4731.8,0,0,0.8,-1.3207e-09,-6.12e-09,1.3999e-10,9.0285,1.21,1,9
6600.2,0,0,0.8,-2.2641e-10,-7.4537e-10,-1.7308e-11,9.3788,1.21,1,9
5588.7,0,0,0.8,5.7131e-10,3.7605e-10,-5.793e-12,9.1196,1.21,1,9
2419.9,0,0,0.8,2.7588e-10,-2.0098e-09,-5.2941e-10,7.6907,1.21,1,9
1918.5,0,0,0.8,-1.3004e-10,4.4727e-10,4.2564e-10,7.4182,1.21,1,9
3606.4,0,0,0.8,4.9584e-10,6.0044e-10,1.2376e-10,8.5434,1.21,1,9
4868.8,0,0,0.8,-5.7213e-11,3.1563e-10,-1.2078e-10,8.98,1.21,1,9
4003.2,0,0,0.8,3.3031e-10,-1.0453e-09,-4.7027e-10,8.5437,1.21,1,9
4348,0,0,0.8,1.956e-09,-1.437e-09,-2.1934e-09,7.6865,1.21,1,5
5130.8,0,0,0.8,1.5214e-10,8.4503e-10,8.1506e-10,8.4145,1.21,1,9
3605.8,0,0,0.8,7.8593e-10,2.4596e-09,-2.004e-10,7.8362,1.21,1,9
4399.2,0,0,0.8,-4.0696e-10,-9.8956e-10,8.2015e-10,7.7517,1.21,1,5
7145.7,0,0,0.8,-3.3829e-09,-8.5128e-10,7.3126e-10,7.6439,1.21,1,5
4068.9,0,0,0.8,3.8096e-09,3.4491e-09,-5.0029e-10,8.7757,1.21,1,5
4750.3,0,0,0.8,-5.0431e-10,1.8172e-09,1.4602e-09,8.2669,1.21,1,9
2595,0,0,0.8,-3.4022e-10,5.2976e-10,7.1278e-10,7.7733,1.21,1,9
2426.6,0,0,0.8,-6.7184e-10,6.8122e-10,1.1127e-10,7.6561,1.21,1,9
3383,0,0,0.8,3.8675e-10,1.6952e-10,3.1591e-10,7.9513,1.21,1,9
5026.4,0,0,0.8,-3.3547e-10,-1.2345e-09,-9.8931e-11,7.7739,1.21,1,5
5633.8,0,0,0.8,2.2754e-09,3.39e-09,4.4542e-09,7.7502,1.21,1,5
2254,0,0,0.8,1.0239e-09,-3.6117e-10,-5.5368e-11,7.4313,1.21,1,9
2445.8,0,0,0.8,6.4311e-10,-3.1147e-10,4.3471e-10,7.492,1.21,1,9
1997.4,0,0,0.8,-4.8436e-10,8.0174e-10,-1.8632e-10,7.8944,1.21,1,9
4134,0,0,0.8,-1.361e-10,2.2157e-10,-7.9605e-11,8.6253,1.21,1,9
3962.3,0,0,0.8,-8.4632e-10,-5.4745e-10,-1.4931e-10,8.6835,1.21,1,9
6183.4,0,0,0.8,-1.4153e-10,5.3455e-10,-7.5798e-11,9.1552,1.21,1,9
2843.4,0,0,0.8,-4.2773e-11,-1.1356e-10,8.2424e-10,8.113,1.21,1,9
6530.5,0,0,0.8,-2.4152e-10,1.7888e-10,4.8655e-11,9.2446,1.21,1,9
4111.5,0,0,0.8,2.8542e-10,-5.2936e-10,7.3139e-11,8.7167,1.21,1,9
7641.3,0,0,0.8,-1.6739e-09,-4.1951e-09,-1.0889e-09,7.5979,1.21,1,5
2645.9,0,0,0.8,-6.4116e-10,3.7326e-11,-3.7109e-10,8.1678,1.21,1,9
3165.2,0,0,0.8,3.9059e-10,-8.6337e-10,-1.3571e-09,7.6372,1.21,1,9
6164.6,0,0,0.8,1.4146e-09,2.3106e-09,-2.0685e-09,7.896,1.21,1,5
3254.6,0,0,0.8,4.9021e-10,4.6267e-09,7.4037e-10,7.9395,1.21,1,9
5798.2,0,0,0.8,-2.339e-08,-4.3069e-09,-2.6473e-10,9.5127,1.21,1,5
3847.9,0,0,0.8,2.1003e-07,-3.2525e-07,3.9096e-10,7.9409,1.21,1,9
3785.8,0,0,0.8,-4.1018e-09,5.8101e-09,-1.9139e-09,8.6414,1.21,1,9
4303.9,0,0,0.8,2.4776e-07,-3.4319e-07,-3.5357e-09,8.7067,1.21,1,9
8040.3,0,0,0.8,-1.3453e-08,7.4645e-09,-5.6999e-10,9.432,1.21,1,9
7184,0,0,0.8,4.5151e-10,-1.0176e-09,-2.4971e-10,9.4401,1.21,1,9
6825.1,0,0,0.8,-2.4314e-09,-8.267e-09,3.4477e-10,9.3673,1.21,1,9
8148.1,0,0,0.8,2.8576e-09,7.6393e-10,-1.188e-10,9.5994,1.21,1,9
4412.2,0,0,0.8,-1.6681e-12,-2.2754e-10,8.4508e-12,8.8963,1.21,1,9
7335.5,0,0,0.8,-1.2856e-09,-1.8251e-10,1.1649e-11,9.5467,1.21,1,9
5129.4,0,0,0.8,3.6125e-11,-1.5051e-11,7.7348e-12,9.0757,1.21,1,9
2966.3,0,0,0.8,6.1978e-10,-3.1978e-10,-5.3402e-11,8.1503,1.21,1,9
7309,0,0,0.8,-5.5786e-11,3.4683e-11,4.3732e-11,9.3786,1.21,1,9
3659.9,0,0,0.8,2.1394e-10,1.6152e-10,-2.4962e-10,8.5538,1.21,1,9
2921.9,0,0,0.8,-1.2061e-09,4.2289e-10,1.2453e-09,7.6644,1.21,1,9
6080.6,0,0,0.8,9.6224e-10,2.6698e-10,3.6938e-10,8.9551,1.21,1,5
4993.1,0,0,0.8,1.1704e-08,-1.953e-08,8.7733e-10,8.0394,1.21,1,9
4363.1,0,0,0.8,7.4932e-09,-8.4762e-10,1.3729e-09,8.209,1.21,1,9
7127.5,0,0,0.8,-2.7288e-09,6.6753e-09,-3.6533e-10,9.2979,1.21,1,9
2803.9,0,0,0.8,-2.9751e-09,-7.5516e-09,1.6753e-10,8.1077,1.21,1,9
3064.5,0,0,0.8,-1.8635e-09,-4.5563e-10,1.5467e-10,8.398,1.21,1,9
5323.6,0,0,0.8,7.8694e-10,1.5012e-09,1.118e-10,9.1823,1.21,1,9
3222,0,0,0.8,6.1147e-10,-2.6104e-10,4.6677e-11,8.5796,1.21,1,9
5746.9,0,0,0.8,2.3046e-10,-8.5665e-11,1.7992e-11,9.1706,1.21,1,9
5306.9,0,0,0.8,2.3002e-10,-4.7557e-11,4.4253e-11,9.1237,1.21,1,9
6484.1,0,0,0.8,-3.1766e-10,-2.186e-10,-2.2575e-11,9.3048,1.21,1,9
6010.7,0,0,0.8,1.5684e-10,9.5279e-11,5.805e-11,9.19,1.21,1,9
3633.1,0,0,0.8,1.1353e-10,-5.3937e-11,-3.2701e-10,8.5492,1.21,1,9
5349,0,0,0.8,-7.0469e-11,-2.001e-10,-4.8839e-10,8.967,1.21,1,9
3282.9,0,0,0.8,-2.4897e-10,2.3607e-10,-2.1071e-10,8.287,1.21,1,9
4347,0,0,0.8,-1.977e-09,8.8948e-10,4.2771e-10,8.8805,1.21,1,5
2600.8,0,0,0.8,-4.9942e-11,-4.5373e-10,-5.8495e-10,7.7837,1.21,1,9
5243.1,0,0,0.8,1.8721e-09,2.2944e-10,6.6164e-10,7.802,1.21,1,5
2297.9,0,0,0.8,1.0969e-10,5.718e-10,-1.2312e-10,8.0186,1.21,1,9
3201.6,0,0,0.8,-9.0792e-10,-1.8972e-10,-6.3235e-11,7.4821,1.21,1,5
2412.2,0,0,0.8,-1.7075e-09,7.0593e-11,5.8709e-10,7.5904,1.21,1,9
4223.8,0,0,0.8,-3.253e-10,6.4715e-11,4.9892e-12,8.8211,1.21,1,9
4744.3,0,0,0.8,-7.4643e-11,2.1072e-10,2.8264e-10,8.5434,1.21,1,9
2764.6,0,0,0.8,1.5075e-09,1.0636e-09,-6.2794e-11,8.2372,1.21,1,9
5235.5,0,0,0.8,-6.2408e-11,3.21e-10,-2.4878e-10,8.9748,1.21,1,9
2778.7,0,0,0.8,-7.3648e-11,1.0263e-09,-9.9237e-11,8.2794,1.21,1,9
2749.2,0,0,0.8,7.8215e-10,-5.7371e-10,-1.1389e-10,8.0944,1.21,1,9
2430.3,0,0,0.8,-5.3616e-10,5.5666e-10,-1.0772e-10,7.5431,1.21,1,9
2551.7,0,0,0.8,-5.5148e-10,-7.9352e-10,4.4573e-10,7.5616,1.21,1,9
5806.9,0,0,0.8,-1.4999e-10,-6.2923e-11,2.2026e-10,7.4161,1.21,1,5
7100.5,0,0,0.8,-1.801e-09,2.2528e-09,3.6963e-09,7.6681,1.21,1,5
4252,0,0,0.8,-1.8118e-09,-1.4696e-09,-2.1798e-10,7.843,1.21,1,9
8008,0,0,0.8,-4.0869e-09,5.3002e-10,-1.2583e-09,9.522,1.21,1,5
3148.3,0,0,0.8,-6.3793e-11,-4.7957e-10,4.3577e-10,7.9452,1.21,1,9
7062.1,0,0,0.8,-4.2611e-09,2.56e-09,5.1691e-10,9.7844,1.21,1,5
