"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-2.7843e-09,-2.9855e-09,-4.0471e-10,3.6679,1.21,1,5
5016,0,0,0.5,1.2254e-09,-9.3778e-10,6.3744e-10,3.1237,1.21,1,5
3008.2,0,0,0.5,-9.787e-11,-1.7256e-10,-8.5119e-11,3.3768,1.21,1,9
3336.3,0,0,0.5,3.1871e-10,-2.9706e-10,1.088e-10,3.5151,1.21,1,9
2163.9,0,0,0.5,1.4658e-09,-9.7699e-10,2.4233e-10,3.0144,1.21,1,9
2050.6,0,0,0.5,-4.2162e-09,1.1843e-08,2.8022e-09,3.2341,1.21,1,9
4596.7,0,0,0.5,1.8009e-09,-3.8554e-10,-2.8395e-11,3.7413,1.21,1,9
8353.4,0,0,0.5,-2.9783e-10,-1.669e-09,6.3412e-11,4.0646,1.21,1,9
4939.5,0,0,0.5,2.3542e-11,-2.4575e-10,-8.829e-11,3.7052,1.21,1,9
3750.7,0,0,0.5,6.643e-11,9.7555e-10,-2.903e-10,3.304,1.21,1,9
6699.9,0,0,0.5,6.4062e-09,-8.0615e-10,6.063e-10,4.0792,1.21,1,5
5079.2,0,0,0.5,2.0998e-09,8.5822e-09,-7.4282e-10,3.6395,1.21,1,9
4577.3,0,0,0.5,-4.6917e-10,1.5989e-09,7.4072e-11,3.7653,1.21,1,9
6468.7,0,0,0.5,3.1374e-11,-6.6114e-10,1.6128e-11,3.9303,1.21,1,9
5449.7,0,0,0.5,3.9132e-11,-1.0194e-10,3.4418e-11,3.7996,1.21,1,9
2257.2,0,0,0.5,5.8684e-10,-4.7169e-10,-5.9796e-11,3.1017,1.21,1,9
1762.9,0,0,0.5,-6.8402e-10,1.2787e-10,3.6267e-10,2.9853,1.21,1,9
3445.6,0,0,0.5,-1.6606e-10,-9.439e-11,-3.435e-10,3.5364,1.21,1,9
4721.1,0,0,0.5,2.1785e-11,-3.3655e-11,-4.9577e-11,3.7454,1.21,1,9
3855.3,0,0,0.5,-2.1942e-10,3.2086e-10,3.0885e-10,3.528,1.21,1,9
4235.5,0,0,0.5,5.4665e-10,-2.5628e-09,-1.0914e-09,3.166,1.21,1,5
5003,0,0,0.5,-4.3436e-10,6.2788e-10,-1.0074e-09,3.4663,1.21,1,9
3437.2,0,0,0.5,1.4007e-09,3.2144e-10,-1.0623e-09,3.2313,1.21,1,9
4284.1,0,0,0.5,1.0288e-09,-6.6543e-10,8.4424e-10,3.1825,1.21,1,5
7069.9,0,0,0.5,-6.727e-11,8.236e-10,8.1832e-10,3.0961,1.21,1,5
3896.7,0,0,0.5,-2.9921e-09,-2.5683e-09,6.8762e-10,3.7294,1.21,1,5
4624.1,0,0,0.5,-1.8144e-09,2.9304e-09,-4.5727e-10,3.3888,1.21,1,9
2431.1,0,0,0.5,5.0631e-10,-6.5074e-10,-2.4132e-10,3.1229,1.21,1,9
2266.9,0,0,0.5,-3.977e-10,-5.1341e-10,2.2901e-10,3.0877,1.21,1,9
