"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,-4.3642e-09,-2.315e-10,8.9417e-10,5.9066,1.21,1,5
5063.2,0,0,0.65,4.1567e-10,1.1917e-09,-1.3761e-09,5.0981,1.21,1,5
3084.4,0,0,0.65,-5.7969e-10,2.0442e-09,2.6902e-10,5.5418,1.21,1,9
3414.1,0,0,0.65,-1.4058e-09,-3.1379e-09,-4.0063e-10,5.7546,1.21,1,9
2237.5,0,0,0.65,-5.3779e-10,3.6711e-10,-4.1539e-10,4.9852,1.21,1,9
2133.3,0,0,0.65,3.497e-09,7.3671e-09,1.1922e-09,5.3196,1.21,1,9
4668.3,0,0,0.65,7.1329e-11,1.2151e-09,1.783e-10,6.084,1.21,1,9
8397.8,0,0,0.65,1.7164e-08,2.526e-08,2.6342e-11,6.5867,1.21,1,9
5006.1,0,0,0.65,-2.855e-09,-2.5857e-10,7.8859e-11,6.0351,1.21,1,9
3816.4,0,0,0.65,-1.191e-09,-1.8513e-09,1.9351e-09,5.4216,1.21,1,9
6777.8,0,0,0.65,1.0042e-08,-8.8561e-09,4.9172e-09,6.5377,1.21,1,5
5143.6,0,0,0.65,-2.0701e-09,-2.6693e-08,5.9763e-10,5.9564,1.21,1,9
4650.4,0,0,0.65,-7.1609e-10,-2.5089e-09,-4.1815e-11,6.1164,1.21,1,9
6530.2,0,0,0.65,-8.1629e-10,4.3776e-10,-8.6096e-11,6.3663,1.21,1,9
5515,0,0,0.65,-1.8223e-09,8.6917e-10,3.8268e-12,6.1759,1.21,1,9
2335.9,0,0,0.65,1.1453e-09,1.0147e-09,9.611e-11,5.1275,1.21,1,9
1839.2,0,0,0.65,-2.8718e-10,-6.2384e-10,9.2304e-10,4.9449,1.21,1,9
3522.1,0,0,0.65,-1.9333e-11,1.0578e-09,-2.0584e-10,5.7697,1.21,1,9
4790.5,0,0,0.65,-1.1373e-09,5.5005e-11,3.6335e-11,6.0777,1.21,1,9
3925.4,0,0,0.65,-1.4895e-09,9.3409e-10,-1.991e-10,5.7616,1.21,1,9
4289.3,0,0,0.65,3.6239e-10,-1.4963e-09,-2.2432e-10,5.1838,1.21,1,5
5063.9,0,0,0.65,6.4376e-07,-6.311e-07,8.7181e-11,5.6613,1.21,1,9
3523.3,0,0,0.65,1.9417e-09,-8.8987e-10,-9.3849e-11,5.2354,1.21,1,9
4338.5,0,0,0.65,-2.8981e-10,1.4101e-09,-1.2364e-09,5.2238,1.21,1,5
7104.1,0,0,0.65,-2.252e-09,1.3413e-09,-3.9413e-09,5.1139,1.21,1,5
3980.6,0,0,0.65,-1.8379e-09,2.3974e-09,-7.2255e-10,5.9924,1.21,1,5
4683.6,0,0,0.65,-1.277e-09,2.2431e-09,1.5885e-09,5.5586,1.21,1,9
2510.7,0,0,0.65,-9.0303e-10,9.3303e-10,-2.099e-10,5.1888,1.21,1,9
2344.5,0,0,0.65,-8.7126e-10,-2.4913e-10,8.5074e-10,5.1115,1.21,1,9
3309.1,0,0,0.65,2.4522e-10,1.6036e-10,5.7529e-10,5.3352,1.21,1,9
4970.1,0,0,0.65,-2.272e-09,2.2024e-10,-3.98e-11,5.2382,1.21,1,5
5582.9,0,0,0.65,2.0451e-09,4.6285e-10,2.4805e-09,5.2213,1.21,1,5
2176.2,0,0,0.65,-7.5698e-11,9.524e-10,-2.015e-10,4.9599,1.21,1,9
2370.1,0,0,0.65,1.297e-09,-5.6972e-10,-9.2339e-12,4.9992,1.21,1,9
1908.4,0,0,0.65,6.0687e-10,4.2729e-10,-2.8928e-10,5.3002,1.21,1,9
4054.2,0,0,0.65,-6.5832e-09,-5.2727e-09,2.7828e-10,5.812,1.21,1,9
