"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,5.4205e-10,-2.2452e-09,1.6164e-09,8.6482,1.21,1,5
5111.8,0,0,0.8,-1.2017e-09,3.9897e-10,8.4498e-10,7.5661,1.21,1,5
3167.4,0,0,0.8,-2.1992e-10,-1.4069e-10,3.3082e-11,8.2408,1.21,1,9
3499.2,0,0,0.8,4.7609e-12,2.7731e-11,-6.8744e-12,8.5362,1.21,1,9
2315.9,0,0,0.8,1.6835e-10,-2.235e-10,-3.3616e-10,7.461,1.21,1,9
2220.9,0,0,0.8,-1.0852e-08,7.5772e-09,-2.4926e-09,7.9283,1.21,1,9
4748.3,0,0,0.8,-1.6927e-09,1.0156e-09,-3.0412e-10,8.9777,1.21,1,9
8452.6,0,0,0.8,7.5261e-10,-6.1406e-10,6.5445e-11,9.6931,1.21,1,9
5082.5,0,0,0.8,2.464e-10,2.6802e-10,8.6264e-11,8.9233,1.21,1,9
3888.2,0,0,0.8,2.0953e-09,-2.1278e-09,8.0473e-10,8.065,1.21,1,9
6861,0,0,0.8,-8.7779e-09,9.0898e-09,-8.0102e-10,9.5443,1.21,1,5
5216.1,0,0,0.8,1.6877e-08,1.5708e-08,1.0451e-09,8.8357,1.21,1,9
4731.8,0,0,0.8,-5.8521e-10,2.7755e-09,-2.3219e-11,9.0226,1.21,1,9
6600.2,0,0,0.8,6.3497e-10,7.1762e-10,-4.9907e-12,9.3729,1.21,1,9
5588.7,0,0,0.8,-1.5975e-10,-3.8492e-10,8.942e-11,9.1137,1.21,1,9
2419.9,0,0,0.8,-4.2222e-11,-3.7421e-10,6.6548e-10,7.685,1.21,1,9
1918.5,0,0,0.8,8.792e-10,3.1443e-10,7.1236e-10,7.4122,1.21,1,9
3606.4,0,0,0.8,-7.8639e-10,-4.9341e-10,-2.4959e-10,8.5375,1.21,1,9
4868.8,0,0,0.8,4.6525e-11,3.8098e-11,3.5046e-12,8.9741,1.21,1,9
4003.2,0,0,0.8,-3.4448e-10,6.4123e-10,1.4211e-10,8.5378,1.21,1,9
4348,0,0,0.8,1.3004e-09,2.4897e-09,1.1916e-10,7.6807,1.21,1,5
5130.8,0,0,0.8,-9.7586e-10,-2.6239e-09,-5.0679e-10,8.4086,1.21,1,9
3605.7,0,0,0.8,-2.1013e-09,-3.4812e-09,3.9709e-10,7.8301,1.21,1,9
4399.2,0,0,0.8,5.0943e-10,-4.5594e-10,6.5507e-10,7.7459,1.21,1,5
7145.7,0,0,0.8,2.7588e-09,2.0218e-09,-2.1161e-09,7.6381,1.21,1,5
4068.9,0,0,0.8,-2.8845e-09,-7.5044e-10,1.939e-09,8.77,1.21,1,5
4750.3,0,0,0.8,9.2978e-10,-7.9886e-10,-9.1721e-10,8.2611,1.21,1,9
2595,0,0,0.8,-1.0022e-09,-2.4229e-09,-3.0865e-10,7.7675,1.21,1,9
2426.6,0,0,0.8,-5.3198e-10,-2.2107e-09,1.9392e-10,7.6503,1.21,1,9
3383,0,0,0.8,3.2159e-10,-4.4766e-10,-1.0709e-11,7.9455,1.21,1,9
5026.4,0,0,0.8,1.0171e-09,3.3208e-10,1.2599e-09,7.7681,1.21,1,5
5633.8,0,0,0.8,6.0352e-10,-1.5487e-09,-3.0594e-09,7.7443,1.21,1,5
2254,0,0,0.8,-7.992e-10,6.2246e-10,-4.2559e-10,7.4255,1.21,1,9
2445.8,0,0,0.8,-4.5374e-10,1.2934e-09,-4.8735e-10,7.4861,1.21,1,9
1997.4,0,0,0.8,8.3766e-10,-9.9916e-10,-2.4645e-10,7.8885,1.21,1,9
4134,0,0,0.8,5.6831e-11,7.4204e-11,1.6783e-10,8.6195,1.21,1,9
3962.3,0,0,0.8,2.551e-11,1.191e-09,-1.6382e-10,8.6777,1.21,1,9
6183.4,0,0,0.8,1.1158e-11,-1.6654e-10,5.6769e-11,9.1494,1.21,1,9
2843.4,0,0,0.8,1.1675e-09,6.4417e-10,-7.9113e-10,8.1072,1.21,1,9
6530.5,0,0,0.8,3.0125e-10,-5.0079e-10,5.0591e-11,9.2388,1.21,1,9
4111.5,0,0,0.8,-1.8579e-11,1.2393e-10,-2.8089e-10,8.7109,1.21,1,9
7641.3,0,0,0.8,6.2721e-10,-8.7594e-10,3.1393e-10,7.5921,1.21,1,5
2645.9,0,0,0.8,8.6396e-10,-1.8403e-09,6.867e-10,8.1619,1.21,1,9
3165.2,0,0,0.8,3.5813e-10,5.0496e-10,1.3757e-09,7.6314,1.21,1,9
6164.6,0,0,0.8,1.0638e-09,-1.4823e-09,-2.7293e-10,7.8901,1.21,1,5
3254.6,0,0,0.8,-7.013e-09,-4.8752e-09,-2.3136e-09,7.9336,1.21,1,9
5798.2,0,0,0.8,1.0549e-08,1.4935e-08,6.2164e-09,9.5058,1.21,1,5
3846.9,0,0,0.8,-3.6402e-08,6.5538e-08,1.4266e-09,7.9347,1.21,1,9
3785.8,0,0,0.8,2.5632e-09,-9.9181e-09,1.3515e-09,8.6356,1.21,1,9
4305.4,0,0,0.8,-9.4096e-08,9.0778e-08,9.2004e-09,8.7011,1.21,1,9
8040.3,0,0,0.8,6.6265e-09,-6.838e-09,3.9573e-09,9.4261,1.21,1,9
7184,0,0,0.8,-2.6259e-10,8.876e-10,1.6238e-10,9.4343,1.21,1,9
6825.1,0,0,0.8,-1.0304e-09,3.0498e-09,-4.1741e-10,9.3614,1.21,1,9
8148.1,0,0,0.8,-2.4753e-09,-7.2704e-10,1.8082e-10,9.5935,1.21,1,9
4412.2,0,0,0.8,2.6836e-10,-8.1548e-11,5.5534e-12,8.8904,1.21,1,9
7335.5,0,0,0.8,1.8015e-09,3.4696e-10,2.6209e-11,9.5408,1.21,1,9
5129.4,0,0,0.8,2.8433e-10,3.4788e-11,-1.7214e-11,9.0699,1.21,1,9
2966.3,0,0,0.8,-4.8419e-11,3.5667e-10,2.2476e-10,8.1444,1.21,1,9
7309,0,0,0.8,-1.1012e-11,6.8946e-11,-4.3737e-11,9.3728,1.21,1,9
3659.9,0,0,0.8,1.5515e-10,-1.6065e-11,9.4781e-11,8.5479,1.21,1,9
2921.9,0,0,0.8,-3.9161e-10,-3.8009e-09,2.0624e-09,7.6585,1.21,1,9
6080.6,0,0,0.8,-4.7707e-09,1.2376e-10,8.654e-09,8.949,1.21,1,5
4993.1,0,0,0.8,-1.362e-08,2.4705e-08,-4.6769e-10,8.0337,1.21,1,9
4363.1,0,0,0.8,-1.0027e-08,4.9339e-09,-1.3305e-09,8.2031,1.21,1,9
7127.5,0,0,0.8,-9.3918e-10,-8.3683e-09,1.0774e-09,9.292,1.21,1,9
2803.9,0,0,0.8,5.9559e-09,6.1454e-09,-1.3668e-10,8.1017,1.21,1,9
3064.5,0,0,0.8,5.0983e-10,-5.5184e-10,-3.1969e-10,8.392,1.21,1,9
