"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.8,0,0,0.55,3.885e-09,-1.3703e-10,-1.5864e-09,4.7394,1.21,1,5
5031.2,0,0,0.55,-1.1869e-09,7.3608e-09,7.2932e-10,4.1151,1.21,1,5
3032.7,0,0,0.55,-1.2488e-08,-1.7543e-09,-8.2415e-11,4.4229,1.21,1,9
3361.3,0,0,0.55,-5.265e-09,-4.304e-08,-1.8519e-09,4.5855,1.21,1,9
2187.8,0,0,0.55,2.624e-09,2.7742e-10,5.7593e-10,3.999,1.21,1,9
2077.4,0,0,0.55,-5.1429e-08,-2.3584e-09,1.6146e-09,4.2584,1.21,1,9
4619.5,0,0,0.55,-2.2713e-08,-4.6083e-08,1.3193e-09,4.8472,1.21,1,9
8366.9,0,0,0.55,-2.5951e-08,-3.2497e-07,5.9675e-09,5.226,1.21,1,9
4960.6,0,0,0.55,-7.1712e-09,5.895e-08,-1.5239e-09,4.8056,1.21,1,9
3771.9,0,0,0.55,-5.0208e-09,2.5649e-09,5.4648e-10,4.3372,1.21,1,9
6725.3,0,0,0.55,-3.5182e-08,-6.8918e-08,-4.1501e-09,5.2257,1.21,1,5
5099.6,0,0,0.55,-6.0501e-08,-3.8472e-09,-3.439e-09,4.7428,1.21,1,9
4600.6,0,0,0.55,-3.7129e-08,-3.7466e-08,6.8151e-11,4.8838,1.21,1,9
6488.2,0,0,0.55,-1.5032e-07,2.6036e-07,2.413e-09,5.0763,1.21,1,9
5470.4,0,0,0.55,-1.3689e-08,2.3121e-08,9.5911e-10,4.922,1.21,1,9
2282.7,0,0,0.55,2.53e-09,-2.9085e-09,-1.1888e-10,4.1085,1.21,1,9
1787.7,0,0,0.55,-3.5194e-09,-3.3012e-09,7.446e-10,3.985,1.21,1,9
3470.3,0,0,0.55,-9.7821e-08,6.4609e-08,4.7408e-10,4.6347,1.21,1,9
4743.6,0,0,0.55,2.7094e-08,1.3949e-07,3.7611e-09,4.8894,1.21,1,9
3877.9,0,0,0.55,4.7556e-08,1.4705e-08,1.0765e-10,4.6163,1.21,1,9
4252.9,0,0,0.55,7.1556e-09,-1.1e-08,-5.5374e-09,4.182,1.21,1,5
5022,0,0,0.55,1.3144e-07,1.3195e-07,6.3371e-09,4.6015,1.21,1,9
3458.1,0,0,0.55,-1.977e-07,3.0281e-07,-1.9596e-08,4.3265,1.21,1,9
4302,0,0,0.55,8.4068e-10,1.4454e-09,1.646e-09,4.2178,1.21,1,5
7080.5,0,0,0.55,1.957e-09,-2.5483e-09,-1.199e-09,4.0959,1.21,1,5
3924.1,0,0,0.55,1.5284e-09,4.2062e-09,1.0886e-09,4.8097,1.21,1,5
4643,0,0,0.55,5.1804e-09,6.1863e-10,-6.3787e-10,4.4356,1.21,1,9
2456.9,0,0,0.55,9.7844e-10,5.1268e-10,2.1965e-10,4.136,1.21,1,9
2292.1,0,0,0.55,1.3656e-09,-3.331e-09,-8.0217e-10,4.0878,1.21,1,9
3263.3,0,0,0.55,1.1805e-09,-9.0422e-10,7.706e-11,4.2669,1.21,1,9
4935.2,0,0,0.55,1.8028e-09,-6.8926e-10,2.8138e-10,4.2115,1.21,1,5
5551.5,0,0,0.55,-2.0202e-09,1.8858e-09,-8.3224e-10,4.2009,1.21,1,5
2126.8,0,0,0.55,-1.7396e-09,-6.8911e-10,4.12e-10,3.9804,1.21,1,9
2322.6,0,0,0.55,-1.0168e-09,2.9816e-09,5.2462e-10,4.0061,1.21,1,9
1851.1,0,0,0.55,-1.1748e-08,-8.11e-09,7.2973e-10,4.2468,1.21,1,9
4005.2,0,0,0.55,-3.7379e-08,-2.5424e-08,-2.9444e-10,4.6371,1.21,1,9
3827.9,0,0,0.55,-4.5468e-08,-5.1376e-09,-2.5473e-10,4.6619,1.21,1,9
6071.5,0,0,0.55,-7.8577e-08,-1.318e-07,2.8783e-09,4.8992,1.21,1,9
2706.1,0,0,0.55,6.6321e-09,-1.9284e-08,1.7265e-10,4.3511,1.21,1,9
6426.3,0,0,0.55,1.9228e-08,-2.2616e-07,1.776e-09,4.9537,1.21,1,9
