"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14609,0,0,0.25,5.2247e-06,-3.3206e-06,-2.784e-06,177.99,1.21,1,5
14671,0,0,0.25,-1.7609e-05,8.6252e-07,-1.453e-05,178.03,1.21,1,5
13067,0,0,0.25,4.796e-06,-5.2025e-06,-1.3812e-06,190.98,1.21,1,9
13086,0,0,0.25,3.5787e-06,-4.62e-07,3.1093e-06,191.89,1.21,1,9
14178,0,0,0.25,-4.0596e-07,4.1766e-06,4.1824e-06,182.58,1.21,1,9
13291,0,0,0.25,-3.9128e-06,6.3884e-06,1.2179e-05,192.03,1.21,1,9
13315,0,0,0.25,2.8113e-07,3.9071e-06,-2.0704e-06,189.37,1.21,1,9
13027,0,0,0.25,2.6142e-07,2.2069e-06,-2.9834e-07,192.11,1.21,1,9
13431,0,0,0.25,-1.0996e-06,-8.5173e-07,-5.522e-07,195.23,1.21,1,9
14006,0,0,0.25,1.1936e-05,4.7164e-06,-4.3678e-06,181.84,1.21,1,9
12784,0,0,0.25,-5.7273e-06,-1.0156e-05,9.0736e-06,176.95,1.21,1,5
13434,0,0,0.25,-4.0259e-06,-3.8332e-06,-8.8876e-07,192.35,1.21,1,9
13317,0,0,0.25,1.3461e-06,3.7064e-07,-2.7488e-07,190.39,1.21,1,9
13392,0,0,0.25,1.6102e-06,-1.6885e-06,-6.8872e-09,203.4,1.21,1,9
12992,0,0,0.25,-1.1715e-06,-1.3482e-06,-7.4771e-08,202.13,1.21,1,9
13931,0,0,0.25,6.3552e-06,-4.4847e-06,1.999e-06,187.91,1.21,1,9
13463,0,0,0.25,-1.2954e-06,-6.4343e-07,-1.2436e-07,184.42,1.21,1,9
13446,0,0,0.25,7.6118e-07,1.1256e-06,-2.6227e-07,196.48,1.21,1,9
13332,0,0,0.25,-3.1088e-07,9.9899e-07,-2.2008e-08,203,1.21,1,9
13480,0,0,0.25,1.4848e-06,8.9941e-07,1.6836e-06,197.65,1.21,1,9
14128,0,0,0.25,-7.9462e-07,1.5827e-05,-2.2045e-06,177.81,1.21,1,5
13911,0,0,0.25,-6.0897e-07,1.0102e-06,-1.5856e-06,182.05,1.21,1,9
13479,0,0,0.25,2.848e-06,6.7064e-06,-4.5043e-06,187.78,1.21,1,9
13734,0,0,0.25,2.826e-06,1.2873e-05,-2.2803e-05,177.47,1.21,1,5
13848,0,0,0.25,6.5469e-06,-1.3876e-05,1.4296e-05,178.27,1.21,1,5
14046,0,0,0.25,1.005e-05,1.0906e-06,-1.1233e-05,178.18,1.21,1,5
13295,0,0,0.25,-3.4608e-06,6.2473e-06,2.9684e-06,182.72,1.21,1,9
12965,0,0,0.25,-1.1248e-07,-4.6089e-06,5.5089e-07,183.05,1.21,1,9
14092,0,0,0.25,1.0403e-05,-6.7283e-06,6.913e-06,183.95,1.21,1,9
13698,0,0,0.25,-1.8528e-05,-6.1858e-06,-7.1259e-07,181.41,1.21,1,9
14352,0,0,0.25,7.0149e-06,-4.6066e-06,1.5771e-06,176.35,1.21,1,5
14810,0,0,0.25,2.9177e-06,3.4797e-06,-5.2217e-06,180.09,1.21,1,5
13722,0,0,0.25,7.1777e-06,-9.9197e-06,4.5639e-06,186.05,1.21,1,9
14166,0,0,0.25,4.4698e-07,1.1526e-06,5.3271e-06,187.32,1.21,1,9
12950,0,0,0.25,4.7995e-06,1.4045e-06,-1.3767e-06,192.72,1.21,1,9
14152,0,0,0.25,-3.1787e-06,-8.3569e-06,-1.2228e-06,191.85,1.21,1,9
13311,0,0,0.25,1.9161e-06,-4.6268e-06,-3.9694e-06,192.41,1.21,1,9
13915,0,0,0.25,4.6586e-07,-3.9267e-06,4.2096e-07,191.11,1.21,1,9
13081,0,0,0.25,1.1989e-07,-6.5968e-06,1.8412e-06,190.05,1.21,1,9
13131,0,0,0.25,2.6324e-07,2.3449e-07,5.3445e-07,190.66,1.21,1,9
13191,0,0,0.25,-4.762e-07,5.0377e-07,-3.6014e-07,192.83,1.21,1,9
15185,0,0,0.25,2.9226e-06,1.2275e-05,-6.5883e-06,172.49,1.21,1,5
13173,0,0,0.25,1.4375e-06,-5.0902e-07,2.0633e-06,190.88,1.21,1,9
13659,0,0,0.25,3.8439e-07,3.2387e-07,2.1242e-06,182.12,1.21,1,9
14093,0,0,0.25,1.8486e-08,-1.3706e-06,-4.7222e-07,174.21,1.21,1,5
13135,0,0,0.25,3.3869e-07,-9.4418e-06,5.9975e-07,183.9,1.21,1,9
14046,0,0,0.25,-4.0516e-06,-5.882e-06,-2.7706e-05,178.32,1.21,1,5
13529,0,0,0.25,-1.0402e-05,-3.8015e-06,2.3739e-05,185.63,1.21,1,9
12901,0,0,0.25,1.1216e-06,-1.4311e-06,-2.5032e-06,192.5,1.21,1,9
13207,0,0,0.25,-5.1991e-06,-1.4666e-06,-1.9508e-06,192.66,1.21,1,9
13291,0,0,0.25,3.0691e-06,1.7283e-07,4.8506e-07,190.75,1.21,1,9
15019,0,0,0.25,2.0109e-06,-2.9012e-07,-9.047e-07,188.62,1.21,1,9
13946,0,0,0.25,5.5942e-06,6.6318e-06,-2.8165e-06,186.91,1.21,1,9
12636,0,0,0.25,2.211e-06,-6.173e-07,-1.3417e-06,190.75,1.21,1,9
12999,0,0,0.25,-1.632e-06,1.4055e-06,-3.1851e-07,195.32,1.21,1,9
13380,0,0,0.25,2.1158e-07,8.4713e-07,-3.4795e-07,198.38,1.21,1,9
13389,0,0,0.25,-1.9366e-06,-5.0978e-07,-2.642e-07,201.15,1.21,1,9
13575,0,0,0.25,8.769e-07,-9.2487e-07,5.0635e-07,190.47,1.21,1,9
13525,0,0,0.25,-1.7031e-06,-6.7602e-07,-2.4411e-07,199.77,1.21,1,9
13409,0,0,0.25,2.7359e-06,2.1375e-06,5.5312e-07,195.3,1.21,1,9
13782,0,0,0.25,-3.3199e-06,1.1299e-07,-5.0509e-06,185.28,1.21,1,9
14356,0,0,0.25,-1.4239e-05,-1.2244e-05,4.1913e-06,179.6,1.21,1,5
13098,0,0,0.25,-2.3569e-06,-1.2952e-05,2.5948e-08,184.51,1.21,1,9
13458,0,0,0.25,-1.2668e-05,-1.117e-05,-1.9491e-06,182.86,1.21,1,9
13185,0,0,0.25,-3.2727e-06,3.7784e-07,-9.2601e-07,190.1,1.21,1,9
13642,0,0,0.25,-1.8145e-06,-1.952e-06,-6.4775e-07,191.3,1.21,1,9
13017,0,0,0.25,-1.8583e-06,1.4217e-06,-4.7576e-07,193.19,1.21,1,9
14960,0,0,0.25,2.1885e-06,-2.5863e-06,-4.1281e-07,197.68,1.21,1,9
13326,0,0,0.25,-1.1423e-07,9.9213e-07,3.4631e-07,196.04,1.21,1,9
14300,0,0,0.25,1.1705e-06,3.2128e-08,-1.0032e-07,201.62,1.21,1,9
13473,0,0,0.25,-1.9683e-08,-2.3877e-06,-7.6197e-08,204.79,1.21,1,9
13624,0,0,0.25,1.4108e-06,-9.7952e-07,9.2189e-09,204.8,1.21,1,9
13464,0,0,0.25,-6.8359e-07,-1.4255e-06,-3.9806e-07,205.02,1.21,1,9
13445,0,0,0.25,4.3548e-07,-9.4677e-07,-1.2039e-06,196.99,1.21,1,9
13158,0,0,0.25,9.7187e-07,1.4824e-06,-2.0002e-07,201.68,1.21,1,9
13017,0,0,0.25,1.5744e-06,3.6507e-06,-4.507e-07,194.56,1.21,1,9
13108,0,0,0.25,1.0474e-06,1.0907e-05,8.8728e-06,180.82,1.21,1,5
