"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,2.6183e-09,1.6189e-09,-2.0621e-10,6.7903,1.21,1,5
5077.6,0,0,0.7,-1.8537e-09,-1.0345e-09,6.2628e-10,5.8909,1.21,1,5
3111.4,0,0,0.7,8.448e-10,7.6812e-10,-1.3964e-10,6.4068,1.21,1,9
3441.8,0,0,0.7,5.593e-10,5.0558e-10,-4.9029e-11,6.6462,1.21,1,9
2263.2,0,0,0.7,-7.2085e-11,1.0523e-10,5.2879e-12,5.7786,1.21,1,9
2162,0,0,0.7,-2.1959e-08,8.1247e-08,-6.7581e-09,6.1556,1.21,1,9
4694.1,0,0,0.7,-3.0621e-09,1.7133e-09,-1.0137e-10,7.0126,1.21,1,9
8415,0,0,0.7,-5.275e-10,3.3825e-10,-1.0159e-10,7.5829,1.21,1,9
5030.3,0,0,0.7,-3.326e-10,1.3482e-10,-3.9277e-11,6.9606,1.21,1,9
3839.6,0,0,0.7,-2.2342e-10,8.211e-10,-8.949e-10,6.2687,1.21,1,9
6805,0,0,0.7,7.0481e-09,-2.563e-09,6.544e-12,7.5121,1.21,1,5
5167,0,0,0.7,1.447e-09,-1.0768e-08,1.0088e-10,6.8788,1.21,1,9
4676.7,0,0,0.7,-1.2423e-09,-1.0739e-09,-5.1619e-11,7.048,1.21,1,9
6552.6,0,0,0.7,3.6476e-10,-3.3906e-10,-3.0745e-11,7.3299,1.21,1,9
5538.8,0,0,0.7,-5.8004e-10,2.7954e-12,-5.3265e-12,7.1168,1.21,1,9
2363.5,0,0,0.7,9.49e-10,-6.8717e-10,-3.239e-10,5.9456,1.21,1,9
1865.6,0,0,0.7,-6.7623e-10,-8.1367e-10,-6.471e-10,5.7337,1.21,1,9
3549.4,0,0,0.7,2.9252e-10,-6.2443e-11,-7.2921e-11,6.6565,1.21,1,9
4815.7,0,0,0.7,-4.7622e-10,-5.1634e-10,6.2636e-11,7.0059,1.21,1,9
3950.6,0,0,0.7,2.6934e-10,-4.0187e-10,6.0718e-10,6.6512,1.21,1,9
4308.4,0,0,0.7,2.5874e-10,1.5004e-10,-1.1509e-09,5.9855,1.21,1,5
