"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.1,0,0,0.65,-1.3105e-09,-4.3254e-09,-1.0496e-09,5.9383,1.21,1,5
5063.2,0,0,0.65,-2.5744e-09,-3.0252e-10,2.9059e-10,5.1302,1.21,1,5
3084.4,0,0,0.65,-3.6352e-10,-6.4241e-10,4.5386e-11,5.5743,1.21,1,9
3414.1,0,0,0.65,2.8158e-10,5.6567e-10,5.8086e-11,5.788,1.21,1,9
2237.5,0,0,0.65,-5.7934e-10,5.63e-10,-5.0589e-10,5.0196,1.21,1,9
2133.3,0,0,0.65,-1.481e-08,2.459e-08,4.1862e-09,5.3517,1.21,1,9
4668.3,0,0,0.65,4.5201e-10,-1.445e-10,9.8523e-11,6.1156,1.21,1,9
8397.9,0,0,0.65,7.738e-10,2.1327e-09,-7.1453e-11,6.6202,1.21,1,9
5006.1,0,0,0.65,-8.8968e-10,-2.6056e-09,3.1749e-10,6.0699,1.21,1,9
3816.4,0,0,0.65,-8.1227e-09,-6.1058e-09,1.2199e-09,5.4581,1.21,1,9
6777.9,0,0,0.65,3.183e-09,2.3871e-09,1.5467e-09,6.5695,1.21,1,5
5143.6,0,0,0.65,-1.1631e-08,-1.3965e-08,-4.7741e-10,5.9881,1.21,1,9
4650.4,0,0,0.65,1.3045e-09,1.6224e-09,-1.1683e-10,6.1507,1.21,1,9
6530.2,0,0,0.65,-2.552e-09,2.0695e-09,8.3099e-11,6.4016,1.21,1,9
5515,0,0,0.65,-3.3193e-09,-5.8939e-11,-5.2094e-11,6.2115,1.21,1,9
2335.8,0,0,0.65,6.4115e-09,-8.1886e-09,-9.6755e-09,5.1625,1.21,1,9
1839.5,0,0,0.65,3.3487e-11,9.566e-10,-1.0742e-09,4.9758,1.21,1,9
3522.5,0,0,0.65,1.3026e-10,-5.5418e-11,2.5268e-10,5.8013,1.21,1,9
4790.9,0,0,0.65,-1.0309e-09,1.3433e-09,-1.9435e-11,6.1199,1.21,1,9
3925.5,0,0,0.65,-3.3503e-10,-1.2842e-09,4.5955e-10,5.7974,1.21,1,9
4289.3,0,0,0.65,4.8186e-10,-2.8624e-09,2.0883e-10,5.2183,1.21,1,5
5061.9,0,0,0.65,9.4147e-10,2.1926e-09,4.3399e-10,5.7018,1.21,1,9
3519.5,0,0,0.65,-7.3881e-12,4.0418e-09,4.42e-10,5.2807,1.21,1,9
4338.9,0,0,0.65,-1.0025e-09,1.234e-09,1.976e-10,5.2591,1.21,1,5
7104.1,0,0,0.65,-3.2706e-09,-3.7987e-09,6.9617e-11,5.1466,1.21,1,5
3980.6,0,0,0.65,-6.3626e-10,-5.8358e-09,2.3059e-09,6.0277,1.21,1,5
4683.6,0,0,0.65,-8.4352e-10,-1.1518e-09,1.1282e-09,5.5915,1.21,1,9
2510.8,0,0,0.65,2.2092e-09,-1.5011e-09,8.2416e-10,5.2228,1.21,1,9
2344.4,0,0,0.65,-5.6255e-10,-8.5035e-10,-3.638e-10,5.1449,1.21,1,9
3309.1,0,0,0.65,2.6556e-10,2.3962e-10,-6.2206e-10,5.369,1.21,1,9
4970.1,0,0,0.65,-2.0931e-09,5.4098e-10,-5.7467e-10,5.2721,1.21,1,5
5582.9,0,0,0.65,-1.7937e-09,-4.469e-10,1.0888e-09,5.2533,1.21,1,5
2176.2,0,0,0.65,-4.3353e-10,-1.047e-09,-8.1571e-11,4.9925,1.21,1,9
2370.1,0,0,0.65,-1.7356e-09,-3.9736e-10,4.7909e-10,5.0316,1.21,1,9
1908.4,0,0,0.65,1.6057e-10,2.9e-10,4.0309e-10,5.3327,1.21,1,9
4054.2,0,0,0.65,2.5859e-10,4.3847e-10,1.0928e-10,5.8449,1.21,1,9
3879.1,0,0,0.65,-1.3614e-10,-6.9203e-11,2.4097e-10,5.8873,1.21,1,9
6113.4,0,0,0.65,-1.5816e-11,3.5034e-10,-6.9687e-11,6.211,1.21,1,9
2759,0,0,0.65,8.5331e-11,-2.2571e-10,1.341e-10,5.4812,1.21,1,9
6464.9,0,0,0.65,-8.848e-10,-2.01e-10,-5.0318e-11,6.2793,1.21,1,9
4029,0,0,0.65,4.6956e-10,1.985e-10,1.2429e-11,5.9091,1.21,1,9
7615.7,0,0,0.65,-2.6947e-11,1.96e-09,7.111e-10,5.1191,1.21,1,5
2558.6,0,0,0.65,5.0242e-10,4.1246e-10,-2.5074e-10,5.5266,1.21,1,9
3092.7,0,0,0.65,-1.3175e-09,2.0783e-09,2.8572e-10,5.1389,1.21,1,9
6111.4,0,0,0.65,-2.6361e-09,-1.5706e-09,1.2285e-09,5.3696,1.21,1,5
3180.1,0,0,0.65,-9.4542e-10,9.0491e-09,8.7778e-09,5.3575,1.21,1,9
5707.7,0,0,0.65,-5.1309e-10,3.2608e-09,4.9609e-10,6.5436,1.21,1,5
3771.1,0,0,0.65,4.403e-08,6.5276e-08,5.4016e-09,5.3341,1.21,1,9
3701,0,0,0.65,-3.8771e-09,5.6403e-09,-7.0106e-10,5.8556,1.21,1,9
4224.1,0,0,0.65,6.7158e-08,1.5455e-07,3.1518e-08,5.8952,1.21,1,9
7980.8,0,0,0.65,-1.1501e-08,2.4764e-09,-1.2103e-09,6.4073,1.21,1,9
7117.4,0,0,0.65,-4.9743e-10,1.0551e-09,-6.9585e-11,6.4282,1.21,1,9
6757.2,0,0,0.65,4.3903e-09,7.3892e-10,-5.8805e-12,6.3789,1.21,1,9
8087.5,0,0,0.65,3.3037e-10,2.4081e-09,-1.418e-10,6.5391,1.21,1,9
4330.5,0,0,0.65,-4.677e-10,-2.3421e-10,1.692e-11,6.0561,1.21,1,9
7272.6,0,0,0.65,-2.6861e-09,6.5262e-10,9.569e-11,6.5169,1.21,1,9
5050.4,0,0,0.65,-1.597e-09,1.0341e-09,4.0084e-10,6.1778,1.21,1,9
2882.4,0,0,0.65,1.5984e-09,-5.2564e-10,4.9759e-10,5.519,1.21,1,9
7245.9,0,0,0.65,-3.3258e-09,-3.0132e-09,7.3392e-11,6.3939,1.21,1,9
3576.2,0,0,0.65,-1.5688e-09,-1.6377e-09,1.1499e-10,5.7976,1.21,1,9
2840.8,0,0,0.65,-2.2906e-09,-5.0224e-10,-3.2913e-09,5.1495,1.21,1,9
6002.4,0,0,0.65,1.3686e-08,9.5269e-09,1.5987e-09,6.1199,1.21,1,5
4925.8,0,0,0.65,9.3293e-09,-2.2494e-08,-1.8452e-09,5.3977,1.21,1,9
4292.9,0,0,0.65,-3.0593e-10,1.8111e-09,6.6627e-10,5.5413,1.21,1,9
7064.4,0,0,0.65,9.1326e-10,2.844e-09,3.1603e-10,6.3178,1.21,1,9
2718.6,0,0,0.65,-2.1727e-09,6.4015e-09,2.3003e-10,5.4711,1.21,1,9
2975.1,0,0,0.65,2.2636e-09,5.1438e-09,4.4551e-10,5.6864,1.21,1,9
5245.2,0,0,0.65,-1.0846e-09,2.7353e-09,6.6888e-11,6.264,1.21,1,9
3131.8,0,0,0.65,5.1387e-10,8.99e-10,-7.3674e-11,5.8344,1.21,1,9
5673.4,0,0,0.65,-7.6477e-10,3.8035e-09,7.3279e-11,6.2393,1.21,1,9
5229.4,0,0,0.65,-3.2855e-10,-4.6035e-10,2.4374e-11,6.2184,1.21,1,9
6414.9,0,0,0.65,-5.7055e-10,1.5816e-09,-6.6504e-11,6.3423,1.21,1,9
5939,0,0,0.65,1.7455e-09,-2.0296e-09,-1.7147e-11,6.2608,1.21,1,9
3549.9,0,0,0.65,-2.9798e-09,1.3465e-09,-8.3138e-11,5.8183,1.21,1,9
5275.4,0,0,0.65,1.5506e-09,2.3204e-10,-1.9981e-10,6.1003,1.21,1,9
3201.5,0,0,0.65,-1.3302e-09,2.9218e-09,-5.6211e-10,5.6148,1.21,1,9
4254.4,0,0,0.65,9.1065e-09,9.8852e-09,-9.8026e-09,6.1043,1.21,1,5
2523.6,0,0,0.65,-7.599e-09,-6.2931e-09,-1.8957e-09,5.2547,1.21,1,9
5188.5,0,0,0.65,-1.3481e-09,3.2603e-11,4.1447e-10,5.2621,1.21,1,5
2210.5,0,0,0.65,5.6012e-11,9.4822e-10,-4.9042e-11,5.429,1.21,1,9
3141.2,0,0,0.65,-4.5005e-10,-9.7397e-11,-3.7532e-10,5.0764,1.21,1,5
2335.3,0,0,0.65,3.2816e-10,-1.1542e-09,-3.4093e-10,5.1024,1.21,1,9
4142,0,0,0.65,-1.582e-10,2.147e-09,2.8423e-10,6.0355,1.21,1,9
4674.5,0,0,0.65,4.2817e-10,3.2958e-10,2.592e-10,5.7812,1.21,1,9
2677.6,0,0,0.65,4.2592e-10,1.5474e-09,5.5779e-10,5.5351,1.21,1,9
5161.2,0,0,0.65,-7.352e-10,6.0484e-10,9.2723e-11,6.1051,1.21,1,9
2690.4,0,0,0.65,-9.1414e-10,1.1661e-09,3.1087e-10,5.6009,1.21,1,9
2664.8,0,0,0.65,5.6182e-10,1.5037e-10,-3.4688e-10,5.4734,1.21,1,9
2354,0,0,0.65,-1.4223e-11,1.0069e-09,6.3462e-10,5.069,1.21,1,9
2475.8,0,0,0.65,-9.5052e-10,-2.8313e-10,1.3259e-10,5.0843,1.21,1,9
5762.6,0,0,0.65,1.4255e-07,1.8709e-07,-1.3218e-09,4.9884,1.21,1,5
7059,0,0,0.65,6.4388e-10,-1.5721e-09,-8.6291e-10,5.1621,1.21,1,5
4171.8,0,0,0.65,-1.7042e-09,1.924e-09,3.7977e-10,5.381,1.21,1,9
7925.4,0,0,0.65,-1.2507e-09,1.2638e-09,1.5168e-09,6.0835,1.21,1,5
3072.2,0,0,0.65,-1.1141e-09,3.4005e-10,-3.0259e-10,5.3753,1.21,1,9
6974.1,0,0,0.65,-3.3223e-09,4.6879e-09,-1.7696e-09,6.6214,1.21,1,5
