"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-1.5069e-09,2.2574e-10,-2.5372e-09,5.1399,1.21,1,5
5047.1,0,0,0.6,-1.3957e-09,1.0464e-10,4.1251e-10,4.4229,1.21,1,5
3058.1,0,0,0.6,-1.7066e-10,5.1977e-10,1.4448e-11,4.7974,1.21,1,9
3387.3,0,0,0.6,-4.4843e-10,4.1062e-10,-7.3168e-11,4.9854,1.21,1,9
2212.4,0,0,0.6,7.4153e-11,9.5877e-10,4.8801e-12,4.3102,1.21,1,9
2105.1,0,0,0.6,1.0196e-09,-1.899e-10,-7.5867e-12,4.6016,1.21,1,9
4643.4,0,0,0.6,-2.5656e-09,1.2213e-09,5.6268e-11,5.2763,1.21,1,9
8381.8,0,0,0.6,-1.796e-11,1.3962e-09,-1.2544e-10,5.7165,1.21,1,9
4982.9,0,0,0.6,-1.3454e-10,2.011e-11,-9.3921e-11,5.2326,1.21,1,9
3793.8,0,0,0.6,9.9401e-10,7.3458e-10,-2.5935e-10,4.6932,1.21,1,9
6751.4,0,0,0.6,2.405e-09,3.852e-09,7.3238e-10,5.683,1.21,1,5
5121.1,0,0,0.6,9.2673e-10,-6.0625e-09,-7.6432e-10,5.1563,1.21,1,9
4625,0,0,0.6,-1.1206e-09,-2.0854e-09,2.0654e-11,5.3074,1.21,1,9
6508.7,0,0,0.6,-1.9201e-11,1.3902e-10,-1.6732e-11,5.5273,1.21,1,9
5492.2,0,0,0.6,1.7952e-10,-4.2612e-11,1.4307e-11,5.3579,1.21,1,9
2308.8,0,0,0.6,2.2338e-09,-3.7445e-10,1.1292e-09,4.4291,1.21,1,9
1813.5,0,0,0.6,-3.028e-10,-7.9345e-11,-3.4442e-10,4.2702,1.21,1,9
3495.9,0,0,0.6,-3.7403e-11,5.4357e-10,-1.7772e-10,5.0007,1.21,1,9
4766.6,0,0,0.6,-3.9919e-11,-1.2968e-10,1.1221e-10,5.2778,1.21,1,9
3901.1,0,0,0.6,-2.5576e-10,3.0267e-10,4.7357e-10,4.9929,1.21,1,9
4270.8,0,0,0.6,-3.9929e-09,1.7317e-09,4.2953e-10,4.4963,1.21,1,5
5041.3,0,0,0.6,1.289e-09,6.7442e-10,-9.3529e-10,4.9069,1.21,1,9
3494,0,0,0.6,9.1795e-10,-1.4281e-09,1.5671e-10,4.5347,1.21,1,9
4319.8,0,0,0.6,-1.0255e-09,1.0374e-10,-9.8739e-10,4.5244,1.21,1,5
7091.8,0,0,0.6,8.4267e-10,1.3363e-09,3.587e-10,4.4221,1.21,1,5
3952.1,0,0,0.6,1.7342e-09,2.642e-09,-1.63e-09,5.2201,1.21,1,5
4662.9,0,0,0.6,-2.0497e-09,7.5753e-10,4.4141e-10,4.8129,1.21,1,9
2483.5,0,0,0.6,-7.0807e-10,5.6208e-10,-7.8384e-11,4.4801,1.21,1,9
2318,0,0,0.6,-3.4984e-10,-9.2269e-10,-3.2262e-10,4.4168,1.21,1,9
3285.8,0,0,0.6,-4.0445e-11,-1.6525e-10,-3.1655e-10,4.6211,1.21,1,9
4952.3,0,0,0.6,-1.1382e-09,2.7006e-10,-3.8682e-10,4.5448,1.21,1,5
5566.9,0,0,0.6,1.3149e-09,-2.6394e-09,9.9092e-11,4.5265,1.21,1,5
2151.2,0,0,0.6,-4.4078e-10,3.3258e-11,-8.3389e-11,4.2863,1.21,1,9
2346.1,0,0,0.6,1.9411e-10,2.1233e-10,-1.7399e-10,4.3174,1.21,1,9
1879.5,0,0,0.6,-3.0401e-12,-3.8455e-11,1.0014e-11,4.5882,1.21,1,9
4029.3,0,0,0.6,4.0386e-10,3.4852e-10,-1.2497e-10,5.0401,1.21,1,9
3853,0,0,0.6,-1.9198e-10,3.3794e-10,1.5836e-11,5.0714,1.21,1,9
6092,0,0,0.6,5.3873e-11,1.2616e-10,-6.6789e-12,5.3508,1.21,1,9
2732.1,0,0,0.6,-1.7226e-10,1.3176e-10,2.4293e-10,4.7163,1.21,1,9
6445,0,0,0.6,-2.0243e-10,1.1818e-09,-8.1899e-11,5.4123,1.21,1,9
4003.1,0,0,0.6,-1.0387e-10,3.812e-10,1.2637e-10,5.089,1.21,1,9
7609.4,0,0,0.6,1.9415e-09,2.4113e-09,-4.2576e-10,4.398,1.21,1,5
2530.6,0,0,0.6,8.2481e-11,4.0312e-10,2.7292e-10,4.7558,1.21,1,9
3069.8,0,0,0.6,-4.5208e-10,1.2471e-09,1.8106e-10,4.4117,1.21,1,9
6094.8,0,0,0.6,-4.5399e-10,8.6079e-10,-6.2688e-10,4.6261,1.21,1,5
3156.6,0,0,0.6,1.3457e-10,-2.5007e-09,-4.981e-11,4.6069,1.21,1,9
5678.9,0,0,0.6,4.3273e-09,1.577e-09,1.2849e-09,5.6744,1.21,1,5
3747.1,0,0,0.6,5.1014e-09,-1.7542e-07,-9.1506e-10,4.5785,1.21,1,9
3674.3,0,0,0.6,-6.0166e-10,5.3191e-10,-6.8967e-10,5.0429,1.21,1,9
4199.2,0,0,0.6,4.3646e-09,-1.8131e-07,-7.1379e-11,5.0755,1.21,1,9
7962.7,0,0,0.6,-5.5675e-09,3.7219e-09,-1.403e-09,5.5232,1.21,1,9
7097,0,0,0.6,5.091e-10,2.8506e-10,5.5228e-12,5.546,1.21,1,9
6736.3,0,0,0.6,-7.5164e-09,-4.8683e-10,2.3264e-10,5.5034,1.21,1,9
8069.2,0,0,0.6,1.0668e-09,4.0633e-10,1.5826e-10,5.6422,1.21,1,9
4304.6,0,0,0.6,-2.0994e-10,2.8041e-10,-2.6724e-11,5.2237,1.21,1,9
7253.8,0,0,0.6,-1.029e-10,7.3999e-10,-9.6058e-11,5.6273,1.21,1,9
5025.8,0,0,0.6,-1.825e-10,1.3842e-10,-5.9301e-12,5.3282,1.21,1,9
2855.9,0,0,0.6,4.2202e-11,-1.5695e-10,-1.3023e-10,4.7487,1.21,1,9
7226.7,0,0,0.6,3.9845e-10,1.8122e-10,-5.8235e-11,5.5166,1.21,1,9
3549.9,0,0,0.6,3.2231e-10,-4.1808e-11,-2.0419e-10,4.9905,1.21,1,9
2815.1,0,0,0.6,1.4169e-09,-1.9961e-09,1.5724e-09,4.4161,1.21,1,9
5977.9,0,0,0.6,3.6723e-10,1.9316e-10,-6.708e-10,5.2837,1.21,1,5
4904.8,0,0,0.6,-9.3818e-12,3.4995e-09,8.9805e-10,4.631,1.21,1,9
4271,0,0,0.6,6.0195e-10,2.2229e-09,1.1901e-09,4.7651,1.21,1,9
7045.2,0,0,0.6,-2.4603e-09,-1.3494e-09,-7.3024e-11,5.4452,1.21,1,9
2691.4,0,0,0.6,4.7244e-11,-4.2259e-09,-2.0797e-12,4.7037,1.21,1,9
2946.6,0,0,0.6,-5.7579e-10,-3.3804e-09,-2.273e-10,4.8963,1.21,1,9
5220.8,0,0,0.6,1.421e-10,1.4061e-10,2.3487e-11,5.4063,1.21,1,9
3103.2,0,0,0.6,3.9454e-10,-1.1471e-10,-2.9789e-11,5.0307,1.21,1,9
5650.5,0,0,0.6,8.2757e-11,3.9646e-10,1.2062e-11,5.3815,1.21,1,9
5205.3,0,0,0.6,-1.725e-10,-1.0149e-10,1.9695e-11,5.3647,1.21,1,9
6393.5,0,0,0.6,3.7455e-11,-8.8545e-12,1.0318e-11,5.4732,1.21,1,9
5916.8,0,0,0.6,1.1835e-11,7.5631e-11,4.477e-11,5.4009,1.21,1,9
3523.6,0,0,0.6,1.3417e-10,3.0444e-10,3.2477e-11,5.0105,1.21,1,9
5252.7,0,0,0.6,1.1224e-10,4.2336e-10,3.7605e-11,5.2592,1.21,1,9
3175.8,0,0,0.6,1.0017e-10,-3.2021e-10,-1.0426e-10,4.8311,1.21,1,9
4224.6,0,0,0.6,3.9195e-09,2.5556e-11,-1.7794e-09,5.2841,1.21,1,5
2499.1,0,0,0.6,4.8488e-10,6.5242e-10,2.9604e-10,4.5167,1.21,1,9
5171.4,0,0,0.6,-8.7883e-10,-7.979e-10,2.9077e-09,4.5248,1.21,1,5
2182.1,0,0,0.6,-1.2914e-10,-2.2612e-10,2.7208e-11,4.6729,1.21,1,9
3121.3,0,0,0.6,2.862e-10,2.6331e-10,-1.1271e-10,4.3692,1.21,1,5
2310.5,0,0,0.6,7.6625e-10,-4.4634e-10,-3.187e-10,4.3791,1.21,1,9
4116,0,0,0.6,-1.4401e-10,4.9727e-10,-1.434e-10,5.2067,1.21,1,9
4652.7,0,0,0.6,-3.9902e-10,7.803e-10,8.1133e-11,4.9776,1.21,1,9
2649.4,0,0,0.6,-1.6166e-10,5.3751e-10,-6.0712e-11,4.764,1.21,1,9
5138.1,0,0,0.6,1.7711e-10,-4.1407e-10,3.4794e-10,5.262,1.21,1,9
2662.4,0,0,0.6,9.772e-10,-2.1083e-10,-5.938e-11,4.8237,1.21,1,9
2637.9,0,0,0.6,-2.0861e-10,1.1996e-09,-3.4518e-10,4.709,1.21,1,9
2329.7,0,0,0.6,-1.3589e-09,-8.5734e-10,3.0187e-10,4.3492,1.21,1,9
2451.5,0,0,0.6,-5.2974e-10,-1.2651e-10,3.9992e-10,4.3628,1.21,1,9
5749.2,0,0,0.6,8.9886e-09,1.0975e-08,-1.0222e-09,4.2814,1.21,1,5
7046.3,0,0,0.6,1.0981e-09,-7.9926e-10,-1.7425e-09,4.4327,1.21,1,5
4149.6,0,0,0.6,1.108e-09,-7.9145e-10,-1.0136e-09,4.6305,1.21,1,9
7905.2,0,0,0.6,9.28e-10,2.5877e-09,-2.3894e-09,5.2553,1.21,1,5
3047.9,0,0,0.6,7.6832e-10,-1.9431e-10,5.791e-11,4.6236,1.21,1,9
6948.2,0,0,0.6,-2.0648e-09,1.1997e-09,-7.0011e-10,5.7321,1.21,1,5
