"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14602,0,0,0.3,9.5091e-07,1.5668e-06,3.9451e-06,176.65,1.21,1,5
14978,0,0,0.3,8.7796e-06,-7.737e-06,1.3162e-06,184.27,1.21,1,5
13000,0,0,0.3,-9.0471e-08,-2.4562e-06,2.1757e-07,188.24,1.21,1,9
12914,0,0,0.3,-2.8494e-06,8.0337e-06,-4.7087e-06,186.34,1.21,1,9
13874,0,0,0.3,-3.0586e-06,2.2715e-06,-1.3402e-06,189.7,1.21,1,9
13070,0,0,0.3,4.0298e-06,5.524e-06,4.0144e-06,187.72,1.21,1,9
13128,0,0,0.3,4.1207e-06,1.7162e-05,-6.2359e-06,180.77,1.21,1,9
12854,0,0,0.3,1.9188e-06,3.6134e-06,1.1971e-05,183.01,1.21,1,9
13331,0,0,0.3,9.5331e-06,9.7277e-07,5.4525e-07,181.85,1.21,1,9
13798,0,0,0.3,1.4201e-06,1.9644e-06,-1.9784e-06,183.58,1.21,1,9
13116,0,0,0.3,7.1776e-06,-1.3109e-06,-2.868e-05,176.29,1.21,1,5
13372,0,0,0.3,1.4227e-06,-2.5117e-06,9.7301e-08,185.28,1.21,1,9
12898,0,0,0.3,-4.9322e-06,-5.5853e-06,-3.1222e-07,183.35,1.21,1,9
13356,0,0,0.3,2.1619e-06,5.9004e-07,-1.4165e-06,186.01,1.21,1,9
13277,0,0,0.3,7.935e-06,-7.6592e-06,-4.5061e-06,182.02,1.21,1,9
13802,0,0,0.3,5.3647e-07,2.8726e-06,-1.492e-06,185.36,1.21,1,9
13439,0,0,0.3,9.8222e-07,-5.7539e-07,4.1392e-07,189.42,1.21,1,9
13328,0,0,0.3,-2.583e-06,-7.8633e-07,-1.4933e-06,182.18,1.21,1,9
13374,0,0,0.3,-7.4741e-06,1.8282e-06,-2.2379e-07,184.24,1.21,1,9
13336,0,0,0.3,6.8846e-06,2.1622e-06,-1.3784e-06,190.82,1.21,1,9
14394,0,0,0.3,-9.0552e-06,-7.5717e-06,1.1477e-05,182.51,1.21,1,5
13816,0,0,0.3,-8.5362e-07,1.4475e-06,1.1146e-07,184.25,1.21,1,9
13219,0,0,0.3,-6.5586e-06,7.3882e-07,-3.0558e-06,185.34,1.21,1,9
14070,0,0,0.3,-5.156e-06,1.4175e-05,-1.2183e-05,182.93,1.21,1,5
13900,0,0,0.3,1.6156e-06,-2.2896e-06,-1.5222e-06,183.82,1.21,1,5
14285,0,0,0.3,-6.0633e-06,4.4426e-06,-4.0708e-06,176.01,1.21,1,5
13470,0,0,0.3,-1.1206e-06,-4.3933e-06,-6.0018e-07,184.68,1.21,1,9
13338,0,0,0.3,-2.2336e-06,2.1249e-06,1.9052e-06,187.88,1.21,1,9
14337,0,0,0.3,-1.6287e-06,9.6153e-07,-2.1033e-06,188.46,1.21,1,9
13814,0,0,0.3,5.1794e-07,-1.0017e-05,-2.4767e-05,184.55,1.21,1,9
14373,0,0,0.3,5.2355e-07,-4.4509e-06,-1.9646e-06,184.43,1.21,1,5
14873,0,0,0.3,-3.6964e-07,2.5358e-06,1.8919e-06,184.71,1.21,1,5
13652,0,0,0.3,-5.8024e-07,-3.1509e-06,5.8981e-06,188.9,1.21,1,9
13915,0,0,0.3,4.3983e-06,1.3186e-06,3.3973e-06,189.13,1.21,1,9
13066,0,0,0.3,-3.9457e-06,-2.5951e-06,-4.0709e-06,183.45,1.21,1,9
13858,0,0,0.3,-1.6828e-06,7.1164e-06,4.5984e-07,182.6,1.21,1,9
13542,0,0,0.3,-2.3856e-06,5.2295e-06,-3.1642e-06,182.28,1.21,1,9
13909,0,0,0.3,3.6008e-06,-5.3887e-06,1.0914e-05,180.51,1.21,1,9
13169,0,0,0.3,-1.0839e-06,-2.7309e-06,-4.2892e-06,188.67,1.21,1,9
13570,0,0,0.3,1.0637e-05,7.4424e-06,2.1979e-06,185.07,1.21,1,9
14994,0,0,0.3,1.4632e-05,1.625e-07,-9.1216e-06,179.38,1.21,1,9
15218,0,0,0.3,-4.5379e-06,-7.5759e-06,-9.1103e-06,180.9,1.21,1,5
13087,0,0,0.3,7.8968e-06,-2.8347e-06,-2.5346e-06,187.29,1.21,1,9
13389,0,0,0.3,5.2288e-06,-3.4417e-06,-2.5803e-07,186.62,1.21,1,9
14768,0,0,0.3,-9.2718e-07,-4.9447e-07,1.0233e-06,182.02,1.21,1,5
13189,0,0,0.3,9.2702e-06,-5.077e-06,-1.4364e-05,184.53,1.21,1,9
14534,0,0,0.3,-1.4205e-05,-4.6558e-06,-2.8113e-05,175.85,1.21,1,5
13845,0,0,0.3,1.9462e-06,3.2975e-06,-6.4939e-06,188.35,1.21,1,9
13656,0,0,0.3,-1.4093e-05,2.2514e-06,-2.4377e-06,183.83,1.21,1,9
13220,0,0,0.3,-2.9625e-06,-1.8878e-06,8.8414e-06,186.56,1.21,1,9
15057,0,0,0.3,-4.952e-06,2.8767e-06,7.5367e-06,171.74,1.21,1,9
14334,0,0,0.3,1.7453e-05,-3.3838e-05,-2.1837e-06,182.99,1.21,1,9
13900,0,0,0.3,1.1712e-05,-5.6796e-06,1.6049e-05,185.25,1.21,1,9
13800,0,0,0.3,-3.8815e-06,3.0103e-06,-1.8642e-06,163.26,1.21,1,9
13567,0,0,0.3,1.4404e-05,-2.7847e-06,-3.2779e-06,182.84,1.21,1,9
15425,0,0,0.3,-5.0683e-06,3.8749e-06,2.3537e-06,171.66,1.21,1,9
14627,0,0,0.3,-4.3477e-06,8.7872e-07,-2.289e-06,165,1.21,1,9
13188,0,0,0.3,7.5868e-06,-1.9038e-06,4.3774e-07,186.71,1.21,1,9
13673,0,0,0.3,2.1354e-06,-7.5042e-06,1.0243e-05,183.47,1.21,1,9
13275,0,0,0.3,4.3661e-06,-2.9895e-06,-6.1012e-07,183.62,1.21,1,9
13646,0,0,0.3,2.9254e-06,8.9139e-06,5.5105e-06,185.99,1.21,1,9
14316,0,0,0.3,-8.9155e-06,-1.2129e-06,4.738e-06,178.57,1.21,1,5
13635,0,0,0.3,3.6282e-06,2.642e-06,2.6031e-06,188.13,1.21,1,9
13458,0,0,0.3,-5.2473e-06,-4.4171e-06,2.7304e-06,185.88,1.21,1,9
14459,0,0,0.3,4.1143e-06,4.2631e-07,-1.4116e-07,182.13,1.21,1,9
13465,0,0,0.3,1.9237e-06,1.8358e-06,-2.0048e-06,190.35,1.21,1,9
14664,0,0,0.3,7.8477e-06,-2.8161e-06,7.3913e-07,180.93,1.21,1,9
14750,0,0,0.3,2.3751e-06,-6.3782e-06,-1.2065e-05,172.4,1.21,1,9
13381,0,0,0.3,1.0422e-05,1.2908e-06,1.9968e-06,183.29,1.21,1,9
13962,0,0,0.3,-3.5849e-07,8.6308e-06,-5.6883e-06,167.01,1.21,1,9
