"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14048,0,0,0.25,-1.4151e-05,-1.1296e-05,-1.1511e-05,178.35,1.21,1,5
13295,0,0,0.25,-5.3227e-06,2.9139e-06,1.7063e-06,182.8,1.21,1,9
12966,0,0,0.25,3.5006e-06,-3.2301e-06,-7.4335e-07,183.1,1.21,1,9
14091,0,0,0.25,1.2673e-06,1.248e-06,-7.1734e-06,184.01,1.21,1,9
13712,0,0,0.25,1.6296e-05,-1.4017e-06,-1.2024e-05,181.45,1.21,1,9
14352,0,0,0.25,5.0219e-06,1.3937e-06,3.2879e-07,176.34,1.21,1,5
14809,0,0,0.25,-1.156e-05,-2.1434e-05,5.968e-06,180.2,1.21,1,5
13726,0,0,0.25,-7.9168e-06,-1.9764e-05,8.2104e-06,186.17,1.21,1,9
14169,0,0,0.25,3.2984e-06,-3.3045e-07,2.6262e-06,187.46,1.21,1,9
12952,0,0,0.25,1.4607e-06,5.4514e-07,1.9205e-07,192.93,1.21,1,9
14154,0,0,0.25,2.7102e-06,-2.4402e-06,1.0531e-07,192.05,1.21,1,9
13310,0,0,0.25,2.7333e-07,-1.1175e-06,1.903e-07,192.71,1.21,1,9
13919,0,0,0.25,-1.0285e-06,-5.0572e-07,1.2409e-07,191.57,1.21,1,9
13081,0,0,0.25,2.1698e-06,1.6154e-07,3.4981e-06,190.17,1.21,1,9
13131,0,0,0.25,-1.2903e-06,-1.2324e-07,-4.0103e-07,190.75,1.21,1,9
13190,0,0,0.25,5.7621e-07,-4.8916e-07,-2.2529e-07,192.77,1.21,1,9
15189,0,0,0.25,-1.54e-05,-3.0792e-06,2.3354e-06,172.52,1.21,1,5
13173,0,0,0.25,2.6407e-08,7.5945e-07,2.4529e-07,190.92,1.21,1,9
13659,0,0,0.25,4.6818e-07,1.2628e-07,2.0081e-07,182.15,1.21,1,9
14093,0,0,0.25,-4.7818e-06,5.9693e-06,-1.7523e-07,174.24,1.21,1,5
13132,0,0,0.25,3.1887e-06,-2.1372e-06,-9.1113e-08,184.02,1.21,1,9
14039,0,0,0.25,-3.5622e-06,1.142e-05,-2.5878e-05,178.41,1.21,1,5
13532,0,0,0.25,1.0361e-05,-2.9524e-06,3.2495e-06,185.76,1.21,1,9
12904,0,0,0.25,1.3152e-06,-7.7607e-07,3.4246e-07,192.86,1.21,1,9
13209,0,0,0.25,7.7289e-07,3.9739e-07,8.9346e-07,192.96,1.21,1,9
13294,0,0,0.25,-3.8755e-07,-1.2362e-06,-7.6849e-08,191.57,1.21,1,9
15021,0,0,0.25,-4.8754e-07,1.5665e-07,-3.4276e-08,189.11,1.21,1,9
13958,0,0,0.25,-4.0554e-07,6.6027e-07,-3.0023e-08,187.77,1.21,1,9
12624,0,0,0.25,-1.1955e-07,3.382e-07,-8.3725e-08,189.55,1.21,1,9
12998,0,0,0.25,8.6092e-08,5.037e-07,-1.7062e-07,195.29,1.21,1,9
13355,0,0,0.25,2.2305e-07,-4.5705e-08,-4.989e-09,197.5,1.21,1,9
13387,0,0,0.25,4.3266e-07,-9.3229e-08,-1.459e-08,201.01,1.21,1,9
13575,0,0,0.25,2.7324e-06,1.6591e-06,-4.2123e-07,190.51,1.21,1,9
13522,0,0,0.25,3.6125e-07,-5.7302e-07,-4.4574e-08,199.76,1.21,1,9
13409,0,0,0.25,2.9541e-06,1.3764e-06,1.282e-06,195.33,1.21,1,9
13783,0,0,0.25,-2.7334e-05,-1.8375e-05,2.3595e-06,185.3,1.21,1,9
14351,0,0,0.25,-4.3092e-05,5.9341e-06,-1.3777e-06,179.62,1.21,1,5
13102,0,0,0.25,6.3501e-06,-3.2463e-07,-1.3657e-06,184.63,1.21,1,9
13458,0,0,0.25,4.2258e-06,9.8678e-06,-4.1395e-06,182.94,1.21,1,9
13155,0,0,0.25,-1.9437e-07,4.9723e-07,-2.5177e-07,190.28,1.21,1,9
13643,0,0,0.25,8.5728e-07,-9.955e-07,-3.9274e-07,191.43,1.21,1,9
13029,0,0,0.25,1.0157e-08,-2.5031e-07,-1.1058e-07,193.33,1.21,1,9
15002,0,0,0.25,-5.5244e-07,8.2693e-08,3.2275e-08,196.99,1.21,1,9
13321,0,0,0.25,-1.5053e-07,4.3278e-07,1.1555e-07,195.97,1.21,1,9
14281,0,0,0.25,4.851e-07,4.2229e-07,1.8649e-08,201.55,1.21,1,9
13472,0,0,0.25,4.161e-07,1.1865e-06,1.2033e-08,204.73,1.21,1,9
13624,0,0,0.25,4.8261e-07,1.1553e-06,-7.3678e-09,204.77,1.21,1,9
13464,0,0,0.25,6.6655e-07,9.9748e-07,2.7626e-07,205.03,1.21,1,9
13445,0,0,0.25,-1.0977e-06,-2.2696e-06,-2.3846e-07,197.01,1.21,1,9
13158,0,0,0.25,3.0655e-07,-3.9402e-06,2.2432e-07,201.7,1.21,1,9
13017,0,0,0.25,-5.5229e-07,-2.023e-07,2.6115e-06,194.58,1.21,1,9
13109,0,0,0.25,5.425e-06,1.1316e-05,-6.9288e-06,180.82,1.21,1,5
13639,0,0,0.25,1.6725e-06,-8.4219e-06,1.5497e-05,185.21,1.21,1,9
14024,0,0,0.25,1.3783e-07,8.444e-07,1.8898e-06,178.21,1.21,1,5
13263,0,0,0.25,7.3874e-07,-6.1215e-07,-5.7897e-08,191.8,1.21,1,9
14800,0,0,0.25,-2.9888e-06,8.0856e-07,3.8173e-06,175.18,1.21,1,5
13510,0,0,0.25,1.039e-06,-3.0748e-08,1.4524e-06,183.74,1.21,1,9
13720,0,0,0.25,-1.0333e-06,6.1757e-07,-3.9241e-08,201.13,1.21,1,9
13425,0,0,0.25,-1.1551e-06,-1.9955e-07,1.0836e-06,192.29,1.21,1,9
13648,0,0,0.25,-2.8596e-07,-2.5077e-06,-9.6438e-07,197.06,1.21,1,9
13462,0,0,0.25,-8.4496e-07,3.7853e-07,-4.4258e-07,202.88,1.21,1,9
13194,0,0,0.25,6.6279e-07,1.7486e-06,4.457e-07,198.09,1.21,1,9
13611,0,0,0.25,-1.5852e-07,-3.774e-06,-2.3813e-07,196.65,1.21,1,9
14348,0,0,0.25,-3.0012e-06,2.2203e-05,3.0491e-06,186.89,1.21,1,9
13952,0,0,0.25,9.8369e-07,-6.5085e-06,-3.9072e-06,187.15,1.21,1,9
14123,0,0,0.25,-6.3941e-06,1.9339e-05,-8.0548e-06,175.46,1.21,1,5
13751,0,0,0.25,-7.2569e-07,6.4024e-06,-7.3197e-06,174.81,1.21,1,5
13950,0,0,0.25,5.057e-06,-1.0818e-06,7.7023e-06,186.24,1.21,1,9
13353,0,0,0.25,-6.9249e-06,9.0635e-06,-3.1669e-06,176.84,1.21,1,5
13693,0,0,0.25,1.0245e-05,9.2518e-06,-9.8536e-06,185.87,1.21,1,9
12444,0,0,0.25,-1.0045e-06,5.4351e-06,-4.6933e-06,177.8,1.21,1,5
