"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13720,0,0,0.25,3.7596e-06,2.301e-05,-3.9108e-06,177.53,1.21,1,5
13857,0,0,0.25,-7.952e-07,-5.6021e-06,8.4145e-06,178.35,1.21,1,5
14046,0,0,0.25,-7.8258e-06,-2.9187e-06,8.6451e-06,178.34,1.21,1,5
13296,0,0,0.25,4.0859e-07,2.5304e-06,2.8873e-06,182.78,1.21,1,9
12966,0,0,0.25,1.3746e-06,1.8828e-07,5.2628e-07,183.08,1.21,1,9
14090,0,0,0.25,-7.7411e-07,-1.825e-06,4.5601e-06,183.99,1.21,1,9
13711,0,0,0.25,5.4523e-06,-7.9272e-06,-3.7612e-06,181.43,1.21,1,9
14351,0,0,0.25,-9.2636e-07,-1.7169e-06,-1.4694e-06,176.31,1.21,1,5
14811,0,0,0.25,-8.0802e-06,-4.434e-06,-1.3005e-05,180.19,1.21,1,5
13729,0,0,0.25,5.1353e-06,-1.4732e-05,2.1476e-06,186.15,1.21,1,9
14169,0,0,0.25,-2.9816e-06,3.3384e-06,8.9602e-06,187.45,1.21,1,9
12952,0,0,0.25,1.8739e-06,1.0516e-06,1.0838e-06,192.91,1.21,1,9
14154,0,0,0.25,1.4676e-06,-1.6804e-06,7.7004e-07,192.03,1.21,1,9
13310,0,0,0.25,1.8559e-07,-3.6758e-07,2.9283e-07,192.7,1.21,1,9
13919,0,0,0.25,1.1691e-06,-1.445e-07,-7.5072e-08,191.56,1.21,1,9
13081,0,0,0.25,-2.2158e-06,6.7049e-06,2.0736e-06,190.16,1.21,1,9
13131,0,0,0.25,2.3285e-07,-1.4752e-06,-8.131e-08,190.74,1.21,1,9
13190,0,0,0.25,-6.5234e-07,-8.2186e-07,-2.8292e-07,192.76,1.21,1,9
15191,0,0,0.25,-1.101e-05,-9.3585e-06,-1.3884e-05,172.51,1.21,1,5
13173,0,0,0.25,2.729e-07,-2.2656e-06,-8.3144e-07,190.91,1.21,1,9
13659,0,0,0.25,1.1287e-06,-1.7178e-06,-1.8992e-06,182.15,1.21,1,9
14092,0,0,0.25,1.0481e-05,-2.5001e-06,-2.7944e-07,174.22,1.21,1,5
13133,0,0,0.25,-6.9495e-06,-3.6829e-06,-5.3202e-06,184.01,1.21,1,9
14035,0,0,0.25,2.8369e-06,-8.7884e-06,-5.7185e-06,178.4,1.21,1,5
13532,0,0,0.25,3.1901e-06,-3.7174e-06,1.2598e-05,185.75,1.21,1,9
12904,0,0,0.25,1.8182e-07,-1.352e-06,-1.2289e-07,192.85,1.21,1,9
13209,0,0,0.25,-1.5154e-08,1.9623e-06,-1.3709e-07,192.95,1.21,1,9
13294,0,0,0.25,-4.3768e-07,-6.1453e-07,2.9837e-07,191.56,1.21,1,9
15021,0,0,0.25,-3.4405e-07,-7.7596e-07,1.2303e-07,189.1,1.21,1,9
13958,0,0,0.25,-3.3453e-07,-9.0401e-07,2.5258e-08,187.76,1.21,1,9
12624,0,0,0.25,2.1224e-08,-7.6243e-07,1.3113e-07,189.54,1.21,1,9
12998,0,0,0.25,-7.5268e-08,-9.1671e-07,2.7717e-07,195.28,1.21,1,9
13355,0,0,0.25,-7.4169e-08,-5.8303e-07,1.4983e-08,197.49,1.21,1,9
13387,0,0,0.25,-5.8849e-07,6.238e-07,-1.5349e-07,201,1.21,1,9
13575,0,0,0.25,-2.0531e-06,1.9497e-07,-9.4126e-07,190.49,1.21,1,9
13522,0,0,0.25,1.5228e-07,1.9749e-06,1.2903e-07,199.76,1.21,1,9
13409,0,0,0.25,1.1564e-06,-4.0231e-07,7.7487e-07,195.32,1.21,1,9
13780,0,0,0.25,4.6304e-06,4.432e-06,1.4826e-05,185.29,1.21,1,9
14347,0,0,0.25,-9.5846e-07,-4.9691e-06,-4.5543e-06,179.61,1.21,1,5
13101,0,0,0.25,-5.8031e-07,-6.5736e-06,3.1139e-06,184.62,1.21,1,9
13458,0,0,0.25,8.1587e-06,3.9997e-06,-3.128e-06,182.93,1.21,1,9
13155,0,0,0.25,-1.0958e-06,-9.4799e-07,2.0747e-07,190.27,1.21,1,9
13643,0,0,0.25,-1.3159e-06,-1.9385e-07,-3.4352e-07,191.41,1.21,1,9
13029,0,0,0.25,-2.1679e-07,3.9324e-07,-2.1695e-07,193.31,1.21,1,9
15002,0,0,0.25,6.5065e-07,-7.7696e-07,2.5442e-08,196.98,1.21,1,9
13320,0,0,0.25,-2.7514e-07,9.5868e-07,1.5415e-07,195.96,1.21,1,9
14281,0,0,0.25,9.5507e-07,-8.7918e-08,-6.7422e-08,201.54,1.21,1,9
13472,0,0,0.25,-2.1885e-07,3.2811e-07,-6.8269e-08,204.72,1.21,1,9
13624,0,0,0.25,1.23e-06,7.5712e-08,-5.8145e-08,204.76,1.21,1,9
13464,0,0,0.25,-1.0589e-07,-7.6674e-07,-8.8385e-08,205.02,1.21,1,9
13445,0,0,0.25,2.5337e-07,1.2489e-06,9.0256e-07,197,1.21,1,9
13158,0,0,0.25,-1.3034e-06,6.8766e-07,7.9879e-08,201.7,1.21,1,9
13017,0,0,0.25,-2.512e-06,2.7785e-07,-5.2618e-07,194.58,1.21,1,9
13108,0,0,0.25,-4.0236e-06,-1.0374e-06,-3.0858e-06,180.81,1.21,1,5
13641,0,0,0.25,-6.6111e-06,5.4385e-06,-2.0549e-06,185.2,1.21,1,9
14024,0,0,0.25,-1.2877e-06,-5.0382e-07,8.1857e-07,178.19,1.21,1,5
13263,0,0,0.25,1.1081e-06,-5.9118e-07,-6.3349e-07,191.77,1.21,1,9
14800,0,0,0.25,-3.4885e-06,1.4542e-06,1.1798e-06,175.08,1.21,1,5
13510,0,0,0.25,-2.7327e-06,-3.1582e-06,2.3806e-08,183.7,1.21,1,9
13720,0,0,0.25,-1.8507e-08,2.2948e-06,3.3607e-07,201.13,1.21,1,9
13425,0,0,0.25,-1.0212e-06,1.1473e-06,-6.0416e-07,192.27,1.21,1,9
13648,0,0,0.25,-1.2959e-06,-6.6481e-07,-1.9834e-07,197.05,1.21,1,9
13464,0,0,0.25,-3.3393e-07,3.3574e-07,-1.2169e-06,202.87,1.21,1,9
13194,0,0,0.25,-2.444e-06,7.8176e-08,5.4662e-07,198.08,1.21,1,9
13610,0,0,0.25,-2.5036e-07,-3.0778e-06,-1.5635e-06,196.64,1.21,1,9
14351,0,0,0.25,1.4557e-05,-5.8501e-06,2.1828e-06,186.89,1.21,1,9
13950,0,0,0.25,-1.8709e-08,-5.4488e-06,-1.8944e-06,187.15,1.21,1,9
14116,0,0,0.25,-1.3466e-05,1.5753e-05,1.2572e-05,175.46,1.21,1,5
13751,0,0,0.25,-1.1859e-05,-2.992e-06,-1.9809e-06,174.76,1.21,1,5
13951,0,0,0.25,2.6556e-06,-4.0682e-06,3.9666e-06,186.22,1.21,1,9
13352,0,0,0.25,1.9307e-06,-1.2947e-05,-1.6174e-06,176.82,1.21,1,5
13693,0,0,0.25,2.4057e-05,4.383e-05,-4.2791e-05,185.86,1.21,1,9
12444,0,0,0.25,3.1089e-06,3.3537e-06,2.0255e-06,177.79,1.21,1,5
