"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.631,0.0024181,0.00055441,0.099042,15138,2.6377e-07,6.752e-08,1.9021e-07,1.21,0.3618,1.9629e-05,1
