"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
145.54,0.0098597,-0.00096049,0.67267,10870,-0.0041864,-0.0053547,0.017077,1.21,0.44922,1.9629e-05,1
