"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.61,0.008123,0.002197,0.46359,13747,-1.9476e-05,-3.5197e-06,-1.1048e-05,1.21,0.39294,1.9629e-05,1
