"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
125.12,0.0092488,0.0017531,0.43851,15434,8.9856e-05,3.5608e-05,0.0032075,1.21,0.36855,1.9629e-05,1
