"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.35,0.0093081,0.0021648,0.39394,15771,-2.9189e-07,3.484e-07,-7.499e-08,1.21,0.36364,1.9629e-05,1
