"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
116.07,0.05005,0.055048,0.63107,6986.8,0.010774,0.0082566,-0.020623,1.21,0.55017,1.9629e-05,1
