"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
82.961,0.0070971,0.0016655,0.29639,15619,-1.1518e-07,3.3594e-07,-1.6732e-08,1.21,0.36242,1.9629e-05,1
