"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
176.1,0.040674,0.023008,0.78729,9720.4,-0.010273,-0.010877,0.038285,1.21,0.48197,1.9629e-05,1
