"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
96.839,0.032068,-0.080858,0.67916,6738.1,0.0037218,0.0029555,-0.055688,1.21,0.59179,1.9629e-05,1
