"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
126.09,0.060437,0.049091,0.65496,7830.3,0.0058241,0.0025981,0.01344,1.21,0.52796,1.9629e-05,1
