"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
103.97,0.018481,0.015392,0.7232,9033,0.0041359,0.0029743,-0.044879,1.21,0.51533,1.9629e-05,1
