"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.21,0.0065766,0.0017363,0.5285,12361,3.3748e-05,-7.8026e-05,-6.8867e-05,1.21,0.41903,1.9629e-05,1
