"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.631,0.0024175,0.00055418,0.099042,15138,-5.1631e-07,-2.5264e-07,5.3489e-07,1.21,0.3618,1.9629e-05,1
