"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
126.85,-0.019562,-0.057494,0.63789,10068,-0.0012987,-0.0051678,-0.016194,1.21,0.47496,1.9629e-05,1
