"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.21,0.0061934,0.0024896,0.52764,12381,-2.5874e-05,3.7125e-05,-9.0477e-06,1.21,0.41914,1.9629e-05,1
