"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
116.89,-0.020009,0.014142,0.69036,9174.5,0.005174,0.0049315,-0.030301,1.21,0.50526,1.9629e-05,1
