"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.63,0.0024175,0.00055422,0.099042,15137,-5.2483e-07,-2.3906e-07,-4.0887e-07,1.21,0.3618,1.9629e-05,1
