"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.59,0.0082526,0.0022099,0.46344,13755,2.293e-06,-1.8414e-06,-2.2653e-06,1.21,0.39294,1.9629e-05,1
