"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
119.06,0.009464,-0.021004,0.61536,9112.6,0.001282,-0.00044798,-0.0092302,1.21,0.4944,1.9629e-05,1
