"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
131.84,-0.062109,-0.01352,0.7294,11432,-0.0081544,-0.002349,-0.013545,1.21,0.45454,1.9629e-05,1
