"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
152.32,-0.046378,-0.11493,0.80954,11918,-0.01475,-0.026645,0.010974,1.21,0.43881,1.9629e-05,1
