"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.08,-0.0014405,-0.0073208,0.59297,11383,-0.0020424,-0.0018183,-0.00081619,1.21,0.43957,1.9629e-05,1
