"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.07,-0.053,-0.042092,0.75367,10542,-0.0026179,-0.0010125,-0.021302,1.21,0.47978,1.9629e-05,1
