"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.34,0.0093151,0.0021615,0.39394,15771,-1.6355e-07,3.041e-07,-3.2788e-07,1.21,0.36365,1.9629e-05,1
