"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
159.27,0.017007,-0.0077249,0.74883,11234,-0.0083557,-0.0098906,0.023573,1.21,0.44407,1.9629e-05,1
