"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.309,0.0047845,0.0011159,0.19788,15388,5.3997e-07,2.5192e-07,-2.1395e-06,1.21,0.36201,1.9629e-05,1
