"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
158.98,0.045568,0.029187,0.71739,9998.3,-0.0022753,-0.0031694,0.030018,1.21,0.47282,1.9629e-05,1
