"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.83,0.0034694,-0.00043519,0.5935,11444,-0.0012259,-0.0009718,0.00034156,1.21,0.43773,1.9629e-05,1
