"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.306,0.0047841,0.0011161,0.19789,15388,5.5986e-07,2.5125e-07,6.0996e-06,1.21,0.36201,1.9629e-05,1
