"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.7,-0.00015466,0.00033898,0.59316,11471,-0.00097286,-6.1869e-05,-0.00086071,1.21,0.43777,1.9629e-05,1
