"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.07,0.006404,0.0020421,0.52794,12385,-1.3827e-06,-6.5069e-06,3.8041e-05,1.21,0.41915,1.9629e-05,1
