"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.34,0.0093114,0.0021651,0.39395,15771,2.8545e-06,1.2091e-06,3.1635e-06,1.21,0.36364,1.9629e-05,1
