"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.6,0.0082217,0.002224,0.46348,13753,-4.0032e-06,1.1144e-06,-2.7607e-06,1.21,0.39294,1.9629e-05,1
