"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.309,0.0047838,0.001116,0.19788,15388,9.7637e-10,6.2725e-09,-4.141e-08,1.21,0.36201,1.9629e-05,1
