"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
105.74,-0.044047,0.034129,0.6595,6255.7,0.0071214,0.0049357,-0.052767,1.21,0.59232,1.9629e-05,1
