"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.34,0.0093092,0.0021644,0.39394,15771,7.0841e-08,-1.8678e-07,-5.0183e-07,1.21,0.36364,1.9629e-05,1
