"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.631,0.002418,0.00055439,0.099042,15138,1.1471e-07,7.1169e-08,4.739e-08,1.21,0.3618,1.9629e-05,1
