"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.61,-0.00028376,-0.0019608,0.59034,11470,-6.4113e-06,0.00025071,-0.00095482,1.21,0.44014,1.9629e-05,1
