"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.99,0.00050502,-0.00065236,0.59309,11414,-0.00065258,-0.0007996,-0.0011825,1.21,0.43863,1.9629e-05,1
