"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.34,0.0093093,0.0021643,0.39394,15771,-9.4287e-08,2.4336e-07,5.9367e-08,1.21,0.36364,1.9629e-05,1
