"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
123.01,0.032141,0.02942,0.66415,8206,0.0073256,0.0053751,-0.029838,1.21,0.5233,1.9629e-05,1
