"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
136.75,-0.00040267,-0.00196,0.64663,10538,-0.00026079,-0.0018949,-0.00029964,1.21,0.46476,1.9629e-05,1
