"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
123.83,0.070727,0.041029,0.66231,5891.9,0.00754,0.0011668,-0.012594,1.21,0.58553,1.9629e-05,1
