"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.37,0.0057347,0.0012225,0.52832,12336,-0.00036247,-0.00029846,-5.8631e-05,1.21,0.41908,1.9629e-05,1
