"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.65,0.0012168,-0.0010409,0.59406,11488,-0.00048224,-0.00018351,-2.7816e-05,1.21,0.43702,1.9629e-05,1
