"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
112.33,0.0093222,0.0021635,0.39394,15770,3.3787e-06,3.083e-06,1.1479e-05,1.21,0.36365,1.9629e-05,1
