"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.39,0.0069251,0.0018056,0.52771,12374,1.2889e-05,-6.6471e-05,-5.9122e-05,1.21,0.41931,1.9629e-05,1
