"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.668,0,0,0.1,15261,-1.1191e-08,-2.9457e-08,6.0045e-09,1.21,1,0.0017102,1
