"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
226.19,0,0,0.5,11676,-0.02084,-0.0042579,0.0040866,1.21,1,0.0017102,1
