"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
224.13,0,0,0.8,6170.2,-0.011709,0.029647,-0.011312,1.21,1,0.0017102,1
